DATE,PW,CAPA,TEMP_MAX,TEMP_MIN,RADIATION
202103012100,1207.0,4671.0,119.0,21.0,156.0
202103012115,1191.0,4671.0,119.0,21.0,156.0
202103012130,1204.0,4671.0,119.0,21.0,156.0
202103012145,1228.0,4671.0,119.0,21.0,156.0
202103012200,1209.0,4671.0,119.0,21.0,156.0
202103012215,1217.0,4671.0,119.0,21.0,156.0
202103012230,1170.0,4671.0,119.0,21.0,156.0
202103012245,1082.0,4671.0,119.0,21.0,156.0
202103012300,1006.0,4671.0,119.0,21.0,156.0
202103012315,964.0,4671.0,119.0,21.0,156.0
202103012330,1006.0,4671.0,119.0,21.0,156.0
202103012345,991.0,4671.0,119.0,21.0,156.0
202103020000,903.0,4671.0,172.0,27.0,143.0
202103020015,814.0,4671.0,172.0,27.0,143.0
202103020030,800.0,4671.0,172.0,27.0,143.0
202103020045,771.0,4671.0,172.0,27.0,143.0
202103020100,765.0,4671.0,172.0,27.0,143.0
202103020115,735.0,4671.0,172.0,27.0,143.0
202103020130,672.0,4671.0,172.0,27.0,143.0
202103020145,633.0,4671.0,172.0,27.0,143.0
202103020200,617.0,4671.0,172.0,27.0,143.0
202103020215,604.0,4671.0,172.0,27.0,143.0
202103020230,599.0,4671.0,172.0,27.0,143.0
202103020245,553.0,4671.0,172.0,27.0,143.0
202103020300,537.0,4671.0,172.0,27.0,143.0
202103020315,499.0,4671.0,172.0,27.0,143.0
202103020330,425.0,4671.0,172.0,27.0,143.0
202103020345,406.0,4671.0,172.0,27.0,143.0
202103020400,405.0,4671.0,172.0,27.0,143.0
202103020415,418.0,4671.0,172.0,27.0,143.0
202103020430,451.0,4671.0,172.0,27.0,143.0
202103020445,461.0,4671.0,172.0,27.0,143.0
202103020500,465.0,4671.0,172.0,27.0,143.0
202103020515,451.0,4671.0,172.0,27.0,143.0
202103020530,451.0,4671.0,172.0,27.0,143.0
202103020545,467.0,4671.0,172.0,27.0,143.0
202103020600,491.0,4671.0,172.0,27.0,143.0
202103020615,498.0,4671.0,172.0,27.0,143.0
202103020630,492.0,4671.0,172.0,27.0,143.0
202103020645,474.0,4671.0,172.0,27.0,143.0
202103020700,475.0,4671.0,172.0,27.0,143.0
202103020715,486.0,4671.0,172.0,27.0,143.0
202103020730,510.0,4671.0,172.0,27.0,143.0
202103020745,517.0,4671.0,172.0,27.0,143.0
202103020800,513.0,4671.0,172.0,27.0,143.0
202103020815,531.0,4671.0,172.0,27.0,143.0
202103020830,525.0,4671.0,172.0,27.0,143.0
202103020845,484.0,4671.0,172.0,27.0,143.0
202103020900,425.0,4671.0,172.0,27.0,143.0
202103020915,383.0,4671.0,172.0,27.0,143.0
202103020930,322.0,4671.0,172.0,27.0,143.0
202103020945,253.0,4671.0,172.0,27.0,143.0
202103021000,181.0,4671.0,172.0,27.0,143.0
202103021015,126.0,4671.0,172.0,27.0,143.0
202103021030,69.0,4671.0,172.0,27.0,143.0
202103021045,49.0,4671.0,172.0,27.0,143.0
202103021100,34.0,4671.0,172.0,27.0,143.0
202103021115,22.0,4671.0,172.0,27.0,143.0
202103021130,13.0,4671.0,172.0,27.0,143.0
202103021145,9.0,4671.0,172.0,27.0,143.0
202103021200,7.0,4671.0,172.0,27.0,143.0
202103021215,8.0,4671.0,172.0,27.0,143.0
202103021230,7.0,4671.0,172.0,27.0,143.0
202103021245,11.0,4671.0,172.0,27.0,143.0
202103021300,12.0,4671.0,172.0,27.0,143.0
202103021315,15.0,4671.0,172.0,27.0,143.0
202103021330,14.0,4671.0,172.0,27.0,143.0
202103021345,19.0,4671.0,172.0,27.0,143.0
202103021400,30.0,4671.0,172.0,27.0,143.0
202103021415,42.0,4671.0,172.0,27.0,143.0
202103021430,48.0,4671.0,172.0,27.0,143.0
202103021445,54.0,4671.0,172.0,27.0,143.0
202103021500,50.0,4671.0,172.0,27.0,143.0
202103021515,50.0,4671.0,172.0,27.0,143.0
202103021530,45.0,4671.0,172.0,27.0,143.0
202103021545,53.0,4671.0,172.0,27.0,143.0
202103021600,55.0,4671.0,172.0,27.0,143.0
202103021615,71.0,4671.0,172.0,27.0,143.0
202103021630,57.0,4671.0,172.0,27.0,143.0
202103021645,46.0,4671.0,172.0,27.0,143.0
202103021700,41.0,4671.0,172.0,27.0,143.0
202103021715,38.0,4671.0,172.0,27.0,143.0
202103021730,33.0,4671.0,172.0,27.0,143.0
202103021745,44.0,4671.0,172.0,27.0,143.0
202103021800,34.0,4671.0,172.0,27.0,143.0
202103021815,28.0,4671.0,172.0,27.0,143.0
202103021830,34.0,4671.0,172.0,27.0,143.0
202103021845,45.0,4671.0,172.0,27.0,143.0
202103021900,61.0,4671.0,172.0,27.0,143.0
202103021915,70.0,4671.0,172.0,27.0,143.0
202103021930,70.0,4671.0,172.0,27.0,143.0
202103021945,102.0,4671.0,172.0,27.0,143.0
202103022000,125.0,4671.0,172.0,27.0,143.0
202103022015,132.0,4671.0,172.0,27.0,143.0
202103022030,156.0,4671.0,172.0,27.0,143.0
202103022045,162.0,4671.0,172.0,27.0,143.0
202103022100,165.0,4671.0,172.0,27.0,143.0
202103022115,166.0,4671.0,172.0,27.0,143.0
202103022130,162.0,4671.0,172.0,27.0,143.0
202103022145,175.0,4671.0,172.0,27.0,143.0
202103022200,184.0,4671.0,172.0,27.0,143.0
202103022215,187.0,4671.0,172.0,27.0,143.0
202103022230,188.0,4671.0,172.0,27.0,143.0
202103022245,204.0,4671.0,172.0,27.0,143.0
202103022300,229.0,4671.0,172.0,27.0,143.0
202103022315,250.0,4671.0,172.0,27.0,143.0
202103022330,260.0,4671.0,172.0,27.0,143.0
202103022345,286.0,4671.0,172.0,27.0,143.0
202103030000,295.0,4671.0,164.0,70.0,155.0
202103030015,309.0,4671.0,164.0,70.0,155.0
202103030030,305.0,4671.0,164.0,70.0,155.0
202103030045,291.0,4671.0,164.0,70.0,155.0
202103030100,276.0,4671.0,164.0,70.0,155.0
202103030115,267.0,4671.0,164.0,70.0,155.0
202103030130,218.0,4671.0,164.0,70.0,155.0
202103030145,171.0,4671.0,164.0,70.0,155.0
202103030200,153.0,4671.0,164.0,70.0,155.0
202103030215,138.0,4671.0,164.0,70.0,155.0
202103030230,130.0,4671.0,164.0,70.0,155.0
202103030245,89.0,4671.0,164.0,70.0,155.0
202103030300,60.0,4671.0,164.0,70.0,155.0
202103030315,46.0,4671.0,164.0,70.0,155.0
202103030330,35.0,4671.0,164.0,70.0,155.0
202103030345,29.0,4671.0,164.0,70.0,155.0
202103030400,33.0,4671.0,164.0,70.0,155.0
202103030415,65.0,4671.0,164.0,70.0,155.0
202103030430,73.0,4671.0,164.0,70.0,155.0
202103030445,89.0,4671.0,164.0,70.0,155.0
202103030500,98.0,4671.0,164.0,70.0,155.0
202103030515,64.0,4671.0,164.0,70.0,155.0
202103030530,40.0,4671.0,164.0,70.0,155.0
202103030545,34.0,4671.0,164.0,70.0,155.0
202103030600,25.0,4671.0,164.0,70.0,155.0
202103030615,23.0,4671.0,164.0,70.0,155.0
202103030630,31.0,4671.0,164.0,70.0,155.0
202103030645,24.0,4671.0,164.0,70.0,155.0
202103030700,18.0,4671.0,164.0,70.0,155.0
202103030715,17.0,4671.0,164.0,70.0,155.0
202103030730,20.0,4671.0,164.0,70.0,155.0
202103030745,21.0,4671.0,164.0,70.0,155.0
202103030800,17.0,4671.0,164.0,70.0,155.0
202103030815,9.0,4671.0,164.0,70.0,155.0
202103030830,5.0,4671.0,164.0,70.0,155.0
202103030845,6.0,4671.0,164.0,70.0,155.0
202103030900,6.0,4671.0,164.0,70.0,155.0
202103030915,4.0,4671.0,164.0,70.0,155.0
202103030930,2.0,4671.0,164.0,70.0,155.0
202103030945,6.0,4671.0,164.0,70.0,155.0
202103031000,8.0,4671.0,164.0,70.0,155.0
202103031015,10.0,4671.0,164.0,70.0,155.0
202103031030,3.0,4671.0,164.0,70.0,155.0
202103031045,4.0,4671.0,164.0,70.0,155.0
202103031100,-1.0,4671.0,164.0,70.0,155.0
202103031115,-6.0,4671.0,164.0,70.0,155.0
202103031130,-6.0,4671.0,164.0,70.0,155.0
202103031145,-8.0,4671.0,164.0,70.0,155.0
202103031200,-9.0,4671.0,164.0,70.0,155.0
202103031215,-9.0,4671.0,164.0,70.0,155.0
202103031230,-9.0,4671.0,164.0,70.0,155.0
202103031245,-9.0,4671.0,164.0,70.0,155.0
202103031300,-10.0,4671.0,164.0,70.0,155.0
202103031315,-11.0,4671.0,164.0,70.0,155.0
202103031330,-10.0,4671.0,164.0,70.0,155.0
202103031345,-10.0,4671.0,164.0,70.0,155.0
202103031400,-8.0,4671.0,164.0,70.0,155.0
202103031415,-8.0,4671.0,164.0,70.0,155.0
202103031430,-7.0,4671.0,164.0,70.0,155.0
202103031445,-7.0,4671.0,164.0,70.0,155.0
202103031500,-7.0,4671.0,164.0,70.0,155.0
202103031515,-6.0,4671.0,164.0,70.0,155.0
202103031530,-6.0,4671.0,164.0,70.0,155.0
202103031545,-6.0,4671.0,164.0,70.0,155.0
202103031600,-5.0,4671.0,164.0,70.0,155.0
202103031615,-5.0,4671.0,164.0,70.0,155.0
202103031630,-3.0,4671.0,164.0,70.0,155.0
202103031645,-1.0,4671.0,164.0,70.0,155.0
202103031700,1.0,4671.0,164.0,70.0,155.0
202103031715,0.0,4671.0,164.0,70.0,155.0
202103031730,5.0,4671.0,164.0,70.0,155.0
202103031745,13.0,4671.0,164.0,70.0,155.0
202103031800,21.0,4671.0,164.0,70.0,155.0
202103031815,41.0,4671.0,164.0,70.0,155.0
202103031830,30.0,4671.0,164.0,70.0,155.0
202103031845,17.0,4671.0,164.0,70.0,155.0
202103031900,16.0,4671.0,164.0,70.0,155.0
202103031915,20.0,4671.0,164.0,70.0,155.0
202103031930,12.0,4671.0,164.0,70.0,155.0
202103031945,7.0,4671.0,164.0,70.0,155.0
202103032000,24.0,4671.0,164.0,70.0,155.0
202103032015,38.0,4671.0,164.0,70.0,155.0
202103032030,45.0,4671.0,164.0,70.0,155.0
202103032045,44.0,4671.0,164.0,70.0,155.0
202103032100,18.0,4671.0,164.0,70.0,155.0
202103032115,16.0,4671.0,164.0,70.0,155.0
202103032130,15.0,4671.0,164.0,70.0,155.0
202103032145,28.0,4671.0,164.0,70.0,155.0
202103032200,27.0,4671.0,164.0,70.0,155.0
202103032215,6.0,4671.0,164.0,70.0,155.0
202103032230,-5.0,4671.0,164.0,70.0,155.0
202103032245,-7.0,4671.0,164.0,70.0,155.0
202103032300,-6.0,4671.0,164.0,70.0,155.0
202103032315,-4.0,4671.0,164.0,70.0,155.0
202103032330,-4.0,4671.0,164.0,70.0,155.0
202103032345,-1.0,4671.0,164.0,70.0,155.0
202103040000,34.0,4671.0,66.0,66.0,117.0
202103040015,105.0,4671.0,66.0,66.0,117.0
202103040030,192.0,4671.0,66.0,66.0,117.0
202103040045,93.0,4671.0,66.0,66.0,117.0
202103040100,106.0,4671.0,66.0,66.0,117.0
202103040115,93.0,4671.0,66.0,66.0,117.0
202103040130,82.0,4671.0,66.0,66.0,117.0
202103040145,133.0,4671.0,66.0,66.0,117.0
202103040200,81.0,4671.0,66.0,66.0,117.0
202103040215,38.0,4671.0,66.0,66.0,117.0
202103040230,77.0,4671.0,66.0,66.0,117.0
202103040245,68.0,4671.0,66.0,66.0,117.0
202103040300,67.0,4671.0,66.0,66.0,117.0
202103040315,70.0,4671.0,66.0,66.0,117.0
202103040330,61.0,4671.0,66.0,66.0,117.0
202103040345,43.0,4671.0,66.0,66.0,117.0
202103040400,38.0,4671.0,66.0,66.0,117.0
202103040415,57.0,4671.0,66.0,66.0,117.0
202103040430,65.0,4671.0,66.0,66.0,117.0
202103040445,67.0,4671.0,66.0,66.0,117.0
202103040500,99.0,4671.0,66.0,66.0,117.0
202103040515,95.0,4671.0,66.0,66.0,117.0
202103040530,96.0,4671.0,66.0,66.0,117.0
202103040545,106.0,4671.0,66.0,66.0,117.0
202103040600,91.0,4671.0,66.0,66.0,117.0
202103040615,86.0,4671.0,66.0,66.0,117.0
202103040630,103.0,4671.0,66.0,66.0,117.0
202103040645,95.0,4671.0,66.0,66.0,117.0
202103040700,89.0,4671.0,66.0,66.0,117.0
202103040715,80.0,4671.0,66.0,66.0,117.0
202103040730,73.0,4671.0,66.0,66.0,117.0
202103040745,73.0,4671.0,66.0,66.0,117.0
202103040800,50.0,4671.0,66.0,66.0,117.0
202103040815,59.0,4671.0,66.0,66.0,117.0
202103040830,63.0,4671.0,66.0,66.0,117.0
202103040845,75.0,4671.0,66.0,66.0,117.0
202103040900,76.0,4671.0,66.0,66.0,117.0
202103040915,86.0,4671.0,66.0,66.0,117.0
202103040930,107.0,4671.0,66.0,66.0,117.0
202103040945,148.0,4671.0,66.0,66.0,117.0
202103041000,183.0,4671.0,66.0,66.0,117.0
202103041015,177.0,4671.0,66.0,66.0,117.0
202103041030,162.0,4671.0,66.0,66.0,117.0
202103041045,154.0,4671.0,66.0,66.0,117.0
202103041100,159.0,4671.0,66.0,66.0,117.0
202103041115,174.0,4671.0,66.0,66.0,117.0
202103041130,192.0,4671.0,66.0,66.0,117.0
202103041145,210.0,4671.0,66.0,66.0,117.0
202103041200,229.0,4671.0,66.0,66.0,117.0
202103041215,216.0,4671.0,66.0,66.0,117.0
202103041230,214.0,4671.0,66.0,66.0,117.0
202103041245,280.0,4671.0,66.0,66.0,117.0
202103041300,387.0,4671.0,66.0,66.0,117.0
202103041315,448.0,4671.0,66.0,66.0,117.0
202103041330,475.0,4671.0,66.0,66.0,117.0
202103041345,614.0,4671.0,66.0,66.0,117.0
202103041400,624.0,4671.0,66.0,66.0,117.0
202103041415,560.0,4671.0,66.0,66.0,117.0
202103041430,596.0,4671.0,66.0,66.0,117.0
202103041445,697.0,4671.0,66.0,66.0,117.0
202103041500,682.0,4671.0,66.0,66.0,117.0
202103041515,599.0,4671.0,66.0,66.0,117.0
202103041530,520.0,4671.0,66.0,66.0,117.0
202103041545,458.0,4671.0,66.0,66.0,117.0
202103041600,378.0,4671.0,66.0,66.0,117.0
202103041615,335.0,4671.0,66.0,66.0,117.0
202103041630,389.0,4671.0,66.0,66.0,117.0
202103041645,448.0,4671.0,66.0,66.0,117.0
202103041700,522.0,4671.0,66.0,66.0,117.0
202103041715,565.0,4671.0,66.0,66.0,117.0
202103041730,521.0,4671.0,66.0,66.0,117.0
202103041745,534.0,4671.0,66.0,66.0,117.0
202103041800,643.0,4671.0,66.0,66.0,117.0
202103041815,687.0,4671.0,66.0,66.0,117.0
202103041830,765.0,4671.0,66.0,66.0,117.0
202103041845,891.0,4671.0,66.0,66.0,117.0
202103041900,950.0,4671.0,66.0,66.0,117.0
202103041915,1128.0,4671.0,66.0,66.0,117.0
202103041930,1392.0,4671.0,66.0,66.0,117.0
202103041945,1523.0,4671.0,66.0,66.0,117.0
202103042000,1549.0,4671.0,66.0,66.0,117.0
202103042015,1509.0,4671.0,66.0,66.0,117.0
202103042030,1431.0,4671.0,66.0,66.0,117.0
202103042045,1381.0,4671.0,66.0,66.0,117.0
202103042100,1258.0,4671.0,66.0,66.0,117.0
202103042115,1128.0,4671.0,66.0,66.0,117.0
202103042130,1009.0,4671.0,66.0,66.0,117.0
202103042145,893.0,4671.0,66.0,66.0,117.0
202103042200,937.0,4671.0,66.0,66.0,117.0
202103042215,1061.0,4671.0,66.0,66.0,117.0
202103042230,1052.0,4671.0,66.0,66.0,117.0
202103042245,991.0,4671.0,66.0,66.0,117.0
202103042300,1009.0,4671.0,66.0,66.0,117.0
202103042315,1002.0,4671.0,66.0,66.0,117.0
202103042330,912.0,4671.0,66.0,66.0,117.0
202103042345,1024.0,4671.0,66.0,66.0,117.0
202103050000,1251.0,4671.0,65.0,25.0,31.0
202103050015,1250.0,4671.0,65.0,25.0,31.0
202103050030,1113.0,4671.0,65.0,25.0,31.0
202103050045,1174.0,4671.0,65.0,25.0,31.0
202103050100,1285.0,4671.0,65.0,25.0,31.0
202103050115,1456.0,4671.0,65.0,25.0,31.0
202103050130,1348.0,4671.0,65.0,25.0,31.0
202103050145,1751.0,4671.0,65.0,25.0,31.0
202103050200,2116.0,4671.0,65.0,25.0,31.0
202103050215,2073.0,4671.0,65.0,25.0,31.0
202103050230,2150.0,4671.0,65.0,25.0,31.0
202103050245,2027.0,4671.0,65.0,25.0,31.0
202103050300,1766.0,4671.0,65.0,25.0,31.0
202103050315,1642.0,4671.0,65.0,25.0,31.0
202103050330,1723.0,4671.0,65.0,25.0,31.0
202103050345,1697.0,4671.0,65.0,25.0,31.0
202103050400,1545.0,4671.0,65.0,25.0,31.0
202103050415,1434.0,4671.0,65.0,25.0,31.0
202103050430,1403.0,4671.0,65.0,25.0,31.0
202103050445,1324.0,4671.0,65.0,25.0,31.0
202103050500,1264.0,4671.0,65.0,25.0,31.0
202103050515,1256.0,4671.0,65.0,25.0,31.0
202103050530,1235.0,4671.0,65.0,25.0,31.0
202103050545,1283.0,4671.0,65.0,25.0,31.0
202103050600,1331.0,4671.0,65.0,25.0,31.0
202103050615,1386.0,4671.0,65.0,25.0,31.0
202103050630,1454.0,4671.0,65.0,25.0,31.0
202103050645,1540.0,4671.0,65.0,25.0,31.0
202103050700,1605.0,4671.0,65.0,25.0,31.0
202103050715,1644.0,4671.0,65.0,25.0,31.0
202103050730,1676.0,4671.0,65.0,25.0,31.0
202103050745,1737.0,4671.0,65.0,25.0,31.0
202103050800,1635.0,4671.0,65.0,25.0,31.0
202103050815,1501.0,4671.0,65.0,25.0,31.0
202103050830,1483.0,4671.0,65.0,25.0,31.0
202103050845,1492.0,4671.0,65.0,25.0,31.0
202103050900,1517.0,4671.0,65.0,25.0,31.0
202103050915,1491.0,4671.0,65.0,25.0,31.0
202103050930,1508.0,4671.0,65.0,25.0,31.0
202103050945,1413.0,4671.0,65.0,25.0,31.0
202103051000,1264.0,4671.0,65.0,25.0,31.0
202103051015,1228.0,4671.0,65.0,25.0,31.0
202103051030,1272.0,4671.0,65.0,25.0,31.0
202103051045,1322.0,4671.0,65.0,25.0,31.0
202103051100,1444.0,4671.0,65.0,25.0,31.0
202103051115,1447.0,4671.0,65.0,25.0,31.0
202103051130,1314.0,4671.0,65.0,25.0,31.0
202103051145,1220.0,4671.0,65.0,25.0,31.0
202103051200,1151.0,4671.0,65.0,25.0,31.0
202103051215,1049.0,4671.0,65.0,25.0,31.0
202103051230,930.0,4671.0,65.0,25.0,31.0
202103051245,877.0,4671.0,65.0,25.0,31.0
202103051300,753.0,4671.0,65.0,25.0,31.0
202103051315,744.0,4671.0,65.0,25.0,31.0
202103051330,731.0,4671.0,65.0,25.0,31.0
202103051345,778.0,4671.0,65.0,25.0,31.0
202103051400,809.0,4671.0,65.0,25.0,31.0
202103051415,844.0,4671.0,65.0,25.0,31.0
202103051430,841.0,4671.0,65.0,25.0,31.0
202103051445,879.0,4671.0,65.0,25.0,31.0
202103051500,890.0,4671.0,65.0,25.0,31.0
202103051515,927.0,4671.0,65.0,25.0,31.0
202103051530,1003.0,4671.0,65.0,25.0,31.0
202103051545,1023.0,4671.0,65.0,25.0,31.0
202103051600,1076.0,4671.0,65.0,25.0,31.0
202103051615,1162.0,4671.0,65.0,25.0,31.0
202103051630,1159.0,4671.0,65.0,25.0,31.0
202103051645,1220.0,4671.0,65.0,25.0,31.0
202103051700,1250.0,4671.0,65.0,25.0,31.0
202103051715,1259.0,4671.0,65.0,25.0,31.0
202103051730,1234.0,4671.0,65.0,25.0,31.0
202103051745,1171.0,4671.0,65.0,25.0,31.0
202103051800,1121.0,4671.0,65.0,25.0,31.0
202103051815,1030.0,4671.0,65.0,25.0,31.0
202103051830,993.0,4671.0,65.0,25.0,31.0
202103051845,979.0,4671.0,65.0,25.0,31.0
202103051900,979.0,4671.0,65.0,25.0,31.0
202103051915,977.0,4671.0,65.0,25.0,31.0
202103051930,987.0,4671.0,65.0,25.0,31.0
202103051945,974.0,4671.0,65.0,25.0,31.0
202103052000,971.0,4671.0,65.0,25.0,31.0
202103052015,992.0,4671.0,65.0,25.0,31.0
202103052030,991.0,4671.0,65.0,25.0,31.0
202103052045,963.0,4671.0,65.0,25.0,31.0
202103052100,915.0,4671.0,65.0,25.0,31.0
202103052115,894.0,4671.0,65.0,25.0,31.0
202103052130,841.0,4671.0,65.0,25.0,31.0
202103052145,821.0,4671.0,65.0,25.0,31.0
202103052200,848.0,4671.0,65.0,25.0,31.0
202103052215,861.0,4671.0,65.0,25.0,31.0
202103052230,882.0,4671.0,65.0,25.0,31.0
202103052245,870.0,4671.0,65.0,25.0,31.0
202103052300,853.0,4671.0,65.0,25.0,31.0
202103052315,828.0,4671.0,65.0,25.0,31.0
202103052330,779.0,4671.0,65.0,25.0,31.0
202103052345,745.0,4671.0,65.0,25.0,31.0
202103060000,729.0,4671.0,74.0,-25.0,167.0
202103060015,726.0,4671.0,74.0,-25.0,167.0
202103060030,728.0,4671.0,74.0,-25.0,167.0
202103060045,724.0,4671.0,74.0,-25.0,167.0
202103060100,727.0,4671.0,74.0,-25.0,167.0
202103060115,739.0,4671.0,74.0,-25.0,167.0
202103060130,714.0,4671.0,74.0,-25.0,167.0
202103060145,697.0,4671.0,74.0,-25.0,167.0
202103060200,657.0,4671.0,74.0,-25.0,167.0
202103060215,635.0,4671.0,74.0,-25.0,167.0
202103060230,610.0,4671.0,74.0,-25.0,167.0
202103060245,611.0,4671.0,74.0,-25.0,167.0
202103060300,621.0,4671.0,74.0,-25.0,167.0
202103060315,605.0,4671.0,74.0,-25.0,167.0
202103060330,577.0,4671.0,74.0,-25.0,167.0
202103060345,584.0,4671.0,74.0,-25.0,167.0
202103060400,593.0,4671.0,74.0,-25.0,167.0
202103060415,560.0,4671.0,74.0,-25.0,167.0
202103060430,511.0,4671.0,74.0,-25.0,167.0
202103060445,491.0,4671.0,74.0,-25.0,167.0
202103060500,473.0,4671.0,74.0,-25.0,167.0
202103060515,469.0,4671.0,74.0,-25.0,167.0
202103060530,449.0,4671.0,74.0,-25.0,167.0
202103060545,438.0,4671.0,74.0,-25.0,167.0
202103060600,422.0,4671.0,74.0,-25.0,167.0
202103060615,418.0,4671.0,74.0,-25.0,167.0
202103060630,421.0,4671.0,74.0,-25.0,167.0
202103060645,433.0,4671.0,74.0,-25.0,167.0
202103060700,411.0,4671.0,74.0,-25.0,167.0
202103060715,395.0,4671.0,74.0,-25.0,167.0
202103060730,375.0,4671.0,74.0,-25.0,167.0
202103060745,345.0,4671.0,74.0,-25.0,167.0
202103060800,326.0,4671.0,74.0,-25.0,167.0
202103060815,309.0,4671.0,74.0,-25.0,167.0
202103060830,297.0,4671.0,74.0,-25.0,167.0
202103060845,267.0,4671.0,74.0,-25.0,167.0
202103060900,203.0,4671.0,74.0,-25.0,167.0
202103060915,148.0,4671.0,74.0,-25.0,167.0
202103060930,132.0,4671.0,74.0,-25.0,167.0
202103060945,131.0,4671.0,74.0,-25.0,167.0
202103061000,160.0,4671.0,74.0,-25.0,167.0
202103061015,154.0,4671.0,74.0,-25.0,167.0
202103061030,183.0,4671.0,74.0,-25.0,167.0
202103061045,208.0,4671.0,74.0,-25.0,167.0
202103061100,203.0,4671.0,74.0,-25.0,167.0
202103061115,214.0,4671.0,74.0,-25.0,167.0
202103061130,275.0,4671.0,74.0,-25.0,167.0
202103061145,331.0,4671.0,74.0,-25.0,167.0
202103061200,340.0,4671.0,74.0,-25.0,167.0
202103061215,352.0,4671.0,74.0,-25.0,167.0
202103061230,336.0,4671.0,74.0,-25.0,167.0
202103061245,328.0,4671.0,74.0,-25.0,167.0
202103061300,327.0,4671.0,74.0,-25.0,167.0
202103061315,314.0,4671.0,74.0,-25.0,167.0
202103061330,303.0,4671.0,74.0,-25.0,167.0
202103061345,297.0,4671.0,74.0,-25.0,167.0
202103061400,296.0,4671.0,74.0,-25.0,167.0
202103061415,286.0,4671.0,74.0,-25.0,167.0
202103061430,262.0,4671.0,74.0,-25.0,167.0
202103061445,256.0,4671.0,74.0,-25.0,167.0
202103061500,238.0,4671.0,74.0,-25.0,167.0
202103061515,215.0,4671.0,74.0,-25.0,167.0
202103061530,224.0,4671.0,74.0,-25.0,167.0
202103061545,218.0,4671.0,74.0,-25.0,167.0
202103061600,224.0,4671.0,74.0,-25.0,167.0
202103061615,234.0,4671.0,74.0,-25.0,167.0
202103061630,263.0,4671.0,74.0,-25.0,167.0
202103061645,300.0,4671.0,74.0,-25.0,167.0
202103061700,351.0,4671.0,74.0,-25.0,167.0
202103061715,405.0,4671.0,74.0,-25.0,167.0
202103061730,451.0,4671.0,74.0,-25.0,167.0
202103061745,469.0,4671.0,74.0,-25.0,167.0
202103061800,486.0,4671.0,74.0,-25.0,167.0
202103061815,566.0,4671.0,74.0,-25.0,167.0
202103061830,621.0,4671.0,74.0,-25.0,167.0
202103061845,672.0,4671.0,74.0,-25.0,167.0
202103061900,767.0,4671.0,74.0,-25.0,167.0
202103061915,818.0,4671.0,74.0,-25.0,167.0
202103061930,844.0,4671.0,74.0,-25.0,167.0
202103061945,806.0,4671.0,74.0,-25.0,167.0
202103062000,795.0,4671.0,74.0,-25.0,167.0
202103062015,719.0,4671.0,74.0,-25.0,167.0
202103062030,651.0,4671.0,74.0,-25.0,167.0
202103062045,601.0,4671.0,74.0,-25.0,167.0
202103062100,525.0,4671.0,74.0,-25.0,167.0
202103062115,481.0,4671.0,74.0,-25.0,167.0
202103062130,451.0,4671.0,74.0,-25.0,167.0
202103062145,470.0,4671.0,74.0,-25.0,167.0
202103062200,456.0,4671.0,74.0,-25.0,167.0
202103062215,447.0,4671.0,74.0,-25.0,167.0
202103062230,483.0,4671.0,74.0,-25.0,167.0
202103062245,512.0,4671.0,74.0,-25.0,167.0
202103062300,507.0,4671.0,74.0,-25.0,167.0
202103062315,511.0,4671.0,74.0,-25.0,167.0
202103062330,500.0,4671.0,74.0,-25.0,167.0
202103062345,444.0,4671.0,74.0,-25.0,167.0
202103070000,421.0,4671.0,62.0,-18.0,172.0
202103070015,404.0,4671.0,62.0,-18.0,172.0
202103070030,407.0,4671.0,62.0,-18.0,172.0
202103070045,389.0,4671.0,62.0,-18.0,172.0
202103070100,372.0,4671.0,62.0,-18.0,172.0
202103070115,343.0,4671.0,62.0,-18.0,172.0
202103070130,301.0,4671.0,62.0,-18.0,172.0
202103070145,288.0,4671.0,62.0,-18.0,172.0
202103070200,279.0,4671.0,62.0,-18.0,172.0
202103070215,277.0,4671.0,62.0,-18.0,172.0
202103070230,275.0,4671.0,62.0,-18.0,172.0
202103070245,279.0,4671.0,62.0,-18.0,172.0
202103070300,262.0,4671.0,62.0,-18.0,172.0
202103070315,248.0,4671.0,62.0,-18.0,172.0
202103070330,252.0,4671.0,62.0,-18.0,172.0
202103070345,234.0,4671.0,62.0,-18.0,172.0
202103070400,202.0,4671.0,62.0,-18.0,172.0
202103070415,174.0,4671.0,62.0,-18.0,172.0
202103070430,146.0,4671.0,62.0,-18.0,172.0
202103070445,132.0,4671.0,62.0,-18.0,172.0
202103070500,125.0,4671.0,62.0,-18.0,172.0
202103070515,116.0,4671.0,62.0,-18.0,172.0
202103070530,104.0,4671.0,62.0,-18.0,172.0
202103070545,92.0,4671.0,62.0,-18.0,172.0
202103070600,74.0,4671.0,62.0,-18.0,172.0
202103070615,64.0,4671.0,62.0,-18.0,172.0
202103070630,58.0,4671.0,62.0,-18.0,172.0
202103070645,47.0,4671.0,62.0,-18.0,172.0
202103070700,38.0,4671.0,62.0,-18.0,172.0
202103070715,26.0,4671.0,62.0,-18.0,172.0
202103070730,12.0,4671.0,62.0,-18.0,172.0
202103070745,15.0,4671.0,62.0,-18.0,172.0
