DATE,PW,CAPA,TEMP_MAX,TEMP_MIN,RADIATION
201904061315,114.0,3157.0,146.0,71.0,15.0
201904061330,117.0,3157.0,146.0,71.0,15.0
201904061345,116.0,3157.0,146.0,71.0,15.0
201904061400,117.0,3157.0,146.0,71.0,15.0
201904061415,120.0,3157.0,146.0,71.0,15.0
201904061430,115.0,3157.0,146.0,71.0,15.0
201904061445,131.0,3157.0,146.0,71.0,15.0
201904061500,137.0,3157.0,146.0,71.0,15.0
201904061515,146.0,3157.0,146.0,71.0,15.0
201904061530,151.0,3157.0,146.0,71.0,15.0
201904061545,162.0,3157.0,146.0,71.0,15.0
201904061600,193.0,3157.0,146.0,71.0,15.0
201904061615,198.0,3157.0,146.0,71.0,15.0
201904061630,208.0,3157.0,146.0,71.0,15.0
201904061645,203.0,3157.0,146.0,71.0,15.0
201904061700,233.0,3157.0,146.0,71.0,15.0
201904061715,234.0,3157.0,146.0,71.0,15.0
201904061730,230.0,3157.0,146.0,71.0,15.0
201904061745,243.0,3157.0,146.0,71.0,15.0
201904061800,234.0,3157.0,146.0,71.0,15.0
201904061815,241.0,3157.0,146.0,71.0,15.0
201904061830,262.0,3157.0,146.0,71.0,15.0
201904061845,278.0,3157.0,146.0,71.0,15.0
201904061900,292.0,3157.0,146.0,71.0,15.0
201904061915,311.0,3157.0,146.0,71.0,15.0
201904061930,328.0,3157.0,146.0,71.0,15.0
201904061945,315.0,3157.0,146.0,71.0,15.0
201904062000,297.0,3157.0,146.0,71.0,15.0
201904062015,327.0,3157.0,146.0,71.0,15.0
201904062030,364.0,3157.0,146.0,71.0,15.0
201904062045,375.0,3157.0,146.0,71.0,15.0
201904062100,398.0,3157.0,146.0,71.0,15.0
201904062115,408.0,3157.0,146.0,71.0,15.0
201904062130,434.0,3157.0,146.0,71.0,15.0
201904062145,504.0,3157.0,146.0,71.0,15.0
201904062200,544.0,3157.0,146.0,71.0,15.0
201904062215,527.0,3157.0,146.0,71.0,15.0
201904062230,476.0,3157.0,146.0,71.0,15.0
201904062245,419.0,3157.0,146.0,71.0,15.0
201904062300,390.0,3157.0,146.0,71.0,15.0
201904062315,384.0,3157.0,146.0,71.0,15.0
201904062330,393.0,3157.0,146.0,71.0,15.0
201904062345,400.0,3157.0,146.0,71.0,15.0
201904070000,353.0,3157.0,187.0,84.0,27.0
201904070015,329.0,3157.0,187.0,84.0,27.0
201904070030,343.0,3157.0,187.0,84.0,27.0
201904070045,354.0,3157.0,187.0,84.0,27.0
201904070100,382.0,3157.0,187.0,84.0,27.0
201904070115,392.0,3157.0,187.0,84.0,27.0
201904070130,381.0,3157.0,187.0,84.0,27.0
201904070145,372.0,3157.0,187.0,84.0,27.0
201904070200,332.0,3157.0,187.0,84.0,27.0
201904070215,303.0,3157.0,187.0,84.0,27.0
201904070230,273.0,3157.0,187.0,84.0,27.0
201904070245,266.0,3157.0,187.0,84.0,27.0
201904070300,245.0,3157.0,187.0,84.0,27.0
201904070315,228.0,3157.0,187.0,84.0,27.0
201904070330,201.0,3157.0,187.0,84.0,27.0
201904070345,203.0,3157.0,187.0,84.0,27.0
201904070400,202.0,3157.0,187.0,84.0,27.0
201904070415,202.0,3157.0,187.0,84.0,27.0
201904070430,202.0,3157.0,187.0,84.0,27.0
201904070445,184.0,3157.0,187.0,84.0,27.0
201904070500,188.0,3157.0,187.0,84.0,27.0
201904070515,179.0,3157.0,187.0,84.0,27.0
201904070530,177.0,3157.0,187.0,84.0,27.0
201904070545,185.0,3157.0,187.0,84.0,27.0
201904070600,159.0,3157.0,187.0,84.0,27.0
201904070615,135.0,3157.0,187.0,84.0,27.0
201904070630,143.0,3157.0,187.0,84.0,27.0
201904070645,164.0,3157.0,187.0,84.0,27.0
201904070700,165.0,3157.0,187.0,84.0,27.0
201904070715,150.0,3157.0,187.0,84.0,27.0
201904070730,141.0,3157.0,187.0,84.0,27.0
201904070745,153.0,3157.0,187.0,84.0,27.0
201904070800,155.0,3157.0,187.0,84.0,27.0
201904070815,159.0,3157.0,187.0,84.0,27.0
201904070830,154.0,3157.0,187.0,84.0,27.0
201904070845,154.0,3157.0,187.0,84.0,27.0
201904070900,145.0,3157.0,187.0,84.0,27.0
201904070915,150.0,3157.0,187.0,84.0,27.0
201904070930,134.0,3157.0,187.0,84.0,27.0
201904070945,136.0,3157.0,187.0,84.0,27.0
201904071000,159.0,3157.0,187.0,84.0,27.0
201904071015,147.0,3157.0,187.0,84.0,27.0
201904071030,120.0,3157.0,187.0,84.0,27.0
201904071045,126.0,3157.0,187.0,84.0,27.0
201904071100,126.0,3157.0,187.0,84.0,27.0
201904071115,120.0,3157.0,187.0,84.0,27.0
201904071130,175.0,3157.0,187.0,84.0,27.0
201904071145,220.0,3157.0,187.0,84.0,27.0
201904071200,243.0,3157.0,187.0,84.0,27.0
201904071215,243.0,3157.0,187.0,84.0,27.0
201904071230,248.0,3157.0,187.0,84.0,27.0
201904071245,261.0,3157.0,187.0,84.0,27.0
201904071300,242.0,3157.0,187.0,84.0,27.0
201904071315,212.0,3157.0,187.0,84.0,27.0
201904071330,188.0,3157.0,187.0,84.0,27.0
201904071345,166.0,3157.0,187.0,84.0,27.0
201904071400,157.0,3157.0,187.0,84.0,27.0
201904071415,144.0,3157.0,187.0,84.0,27.0
201904071430,149.0,3157.0,187.0,84.0,27.0
201904071445,148.0,3157.0,187.0,84.0,27.0
201904071500,146.0,3157.0,187.0,84.0,27.0
201904071515,148.0,3157.0,187.0,84.0,27.0
201904071530,149.0,3157.0,187.0,84.0,27.0
201904071545,146.0,3157.0,187.0,84.0,27.0
201904071600,149.0,3157.0,187.0,84.0,27.0
201904071615,147.0,3157.0,187.0,84.0,27.0
201904071630,140.0,3157.0,187.0,84.0,27.0
201904071645,113.0,3157.0,187.0,84.0,27.0
201904071700,132.0,3157.0,187.0,84.0,27.0
201904071715,126.0,3157.0,187.0,84.0,27.0
201904071730,130.0,3157.0,187.0,84.0,27.0
201904071745,166.0,3157.0,187.0,84.0,27.0
201904071800,236.0,3157.0,187.0,84.0,27.0
201904071815,260.0,3157.0,187.0,84.0,27.0
201904071830,301.0,3157.0,187.0,84.0,27.0
201904071845,335.0,3157.0,187.0,84.0,27.0
201904071900,382.0,3157.0,187.0,84.0,27.0
201904071915,414.0,3157.0,187.0,84.0,27.0
201904071930,406.0,3157.0,187.0,84.0,27.0
201904071945,476.0,3157.0,187.0,84.0,27.0
201904072000,482.0,3157.0,187.0,84.0,27.0
201904072015,332.0,3157.0,187.0,84.0,27.0
201904072030,383.0,3157.0,187.0,84.0,27.0
201904072045,447.0,3157.0,187.0,84.0,27.0
201904072100,378.0,3157.0,187.0,84.0,27.0
201904072115,399.0,3157.0,187.0,84.0,27.0
201904072130,315.0,3157.0,187.0,84.0,27.0
201904072145,416.0,3157.0,187.0,84.0,27.0
201904072200,345.0,3157.0,187.0,84.0,27.0
201904072215,263.0,3157.0,187.0,84.0,27.0
201904072230,199.0,3157.0,187.0,84.0,27.0
201904072245,207.0,3157.0,187.0,84.0,27.0
201904072300,243.0,3157.0,187.0,84.0,27.0
201904072315,244.0,3157.0,187.0,84.0,27.0
201904072330,210.0,3157.0,187.0,84.0,27.0
201904072345,184.0,3157.0,187.0,84.0,27.0
201904080000,166.0,3157.0,111.0,85.0,5.0
201904080015,147.0,3157.0,111.0,85.0,5.0
201904080030,162.0,3157.0,111.0,85.0,5.0
201904080045,182.0,3157.0,111.0,85.0,5.0
201904080100,150.0,3157.0,111.0,85.0,5.0
201904080115,135.0,3157.0,111.0,85.0,5.0
201904080130,152.0,3157.0,111.0,85.0,5.0
201904080145,194.0,3157.0,111.0,85.0,5.0
201904080200,224.0,3157.0,111.0,85.0,5.0
201904080215,212.0,3157.0,111.0,85.0,5.0
201904080230,179.0,3157.0,111.0,85.0,5.0
201904080245,157.0,3157.0,111.0,85.0,5.0
201904080300,137.0,3157.0,111.0,85.0,5.0
201904080315,112.0,3157.0,111.0,85.0,5.0
201904080330,112.0,3157.0,111.0,85.0,5.0
201904080345,102.0,3157.0,111.0,85.0,5.0
201904080400,84.0,3157.0,111.0,85.0,5.0
201904080415,75.0,3157.0,111.0,85.0,5.0
201904080430,65.0,3157.0,111.0,85.0,5.0
201904080445,57.0,3157.0,111.0,85.0,5.0
201904080500,49.0,3157.0,111.0,85.0,5.0
201904080515,44.0,3157.0,111.0,85.0,5.0
201904080530,44.0,3157.0,111.0,85.0,5.0
201904080545,44.0,3157.0,111.0,85.0,5.0
201904080600,35.0,3157.0,111.0,85.0,5.0
201904080615,36.0,3157.0,111.0,85.0,5.0
201904080630,41.0,3157.0,111.0,85.0,5.0
201904080645,38.0,3157.0,111.0,85.0,5.0
201904080700,35.0,3157.0,111.0,85.0,5.0
201904080715,34.0,3157.0,111.0,85.0,5.0
201904080730,36.0,3157.0,111.0,85.0,5.0
201904080745,37.0,3157.0,111.0,85.0,5.0
201904080800,35.0,3157.0,111.0,85.0,5.0
201904080815,31.0,3157.0,111.0,85.0,5.0
201904080830,30.0,3157.0,111.0,85.0,5.0
201904080845,28.0,3157.0,111.0,85.0,5.0
201904080900,27.0,3157.0,111.0,85.0,5.0
201904080915,24.0,3157.0,111.0,85.0,5.0
201904080930,41.0,3157.0,111.0,85.0,5.0
201904080945,60.0,3157.0,111.0,85.0,5.0
201904081000,67.0,3157.0,111.0,85.0,5.0
201904081015,71.0,3157.0,111.0,85.0,5.0
201904081030,71.0,3157.0,111.0,85.0,5.0
201904081045,61.0,3157.0,111.0,85.0,5.0
201904081100,42.0,3157.0,111.0,85.0,5.0
201904081115,44.0,3157.0,111.0,85.0,5.0
201904081130,44.0,3157.0,111.0,85.0,5.0
201904081145,39.0,3157.0,111.0,85.0,5.0
201904081200,35.0,3157.0,111.0,85.0,5.0
201904081215,28.0,3157.0,111.0,85.0,5.0
201904081230,25.0,3157.0,111.0,85.0,5.0
201904081245,27.0,3157.0,111.0,85.0,5.0
201904081300,28.0,3157.0,111.0,85.0,5.0
201904081315,38.0,3157.0,111.0,85.0,5.0
201904081330,44.0,3157.0,111.0,85.0,5.0
201904081345,48.0,3157.0,111.0,85.0,5.0
201904081400,32.0,3157.0,111.0,85.0,5.0
201904081415,21.0,3157.0,111.0,85.0,5.0
201904081430,22.0,3157.0,111.0,85.0,5.0
201904081445,26.0,3157.0,111.0,85.0,5.0
201904081500,33.0,3157.0,111.0,85.0,5.0
201904081515,25.0,3157.0,111.0,85.0,5.0
201904081530,22.0,3157.0,111.0,85.0,5.0
201904081545,22.0,3157.0,111.0,85.0,5.0
201904081600,22.0,3157.0,111.0,85.0,5.0
201904081615,18.0,3157.0,111.0,85.0,5.0
201904081630,20.0,3157.0,111.0,85.0,5.0
201904081645,23.0,3157.0,111.0,85.0,5.0
201904081700,26.0,3157.0,111.0,85.0,5.0
201904081715,24.0,3157.0,111.0,85.0,5.0
201904081730,19.0,3157.0,111.0,85.0,5.0
201904081745,19.0,3157.0,111.0,85.0,5.0
201904081800,22.0,3157.0,111.0,85.0,5.0
201904081815,26.0,3157.0,111.0,85.0,5.0
201904081830,32.0,3157.0,111.0,85.0,5.0
201904081845,47.0,3157.0,111.0,85.0,5.0
201904081900,47.0,3157.0,111.0,85.0,5.0
201904081915,46.0,3157.0,111.0,85.0,5.0
201904081930,46.0,3157.0,111.0,85.0,5.0
201904081945,63.0,3157.0,111.0,85.0,5.0
201904082000,58.0,3157.0,111.0,85.0,5.0
201904082015,59.0,3157.0,111.0,85.0,5.0
201904082030,62.0,3157.0,111.0,85.0,5.0
201904082045,57.0,3157.0,111.0,85.0,5.0
201904082100,41.0,3157.0,111.0,85.0,5.0
201904082115,42.0,3157.0,111.0,85.0,5.0
201904082130,48.0,3157.0,111.0,85.0,5.0
201904082145,60.0,3157.0,111.0,85.0,5.0
201904082200,64.0,3157.0,111.0,85.0,5.0
201904082215,67.0,3157.0,111.0,85.0,5.0
201904082230,57.0,3157.0,111.0,85.0,5.0
201904082245,46.0,3157.0,111.0,85.0,5.0
201904082300,40.0,3157.0,111.0,85.0,5.0
201904082315,49.0,3157.0,111.0,85.0,5.0
201904082330,50.0,3157.0,111.0,85.0,5.0
201904082345,50.0,3157.0,111.0,85.0,5.0
201904090000,50.0,3157.0,106.0,94.0,5.0
201904090015,49.0,3157.0,106.0,94.0,5.0
201904090030,46.0,3157.0,106.0,94.0,5.0
201904090045,49.0,3157.0,106.0,94.0,5.0
201904090100,65.0,3157.0,106.0,94.0,5.0
201904090115,72.0,3157.0,106.0,94.0,5.0
201904090130,65.0,3157.0,106.0,94.0,5.0
201904090145,58.0,3157.0,106.0,94.0,5.0
201904090200,55.0,3157.0,106.0,94.0,5.0
201904090215,62.0,3157.0,106.0,94.0,5.0
201904090230,68.0,3157.0,106.0,94.0,5.0
201904090245,74.0,3157.0,106.0,94.0,5.0
201904090300,78.0,3157.0,106.0,94.0,5.0
201904090315,79.0,3157.0,106.0,94.0,5.0
201904090330,80.0,3157.0,106.0,94.0,5.0
201904090345,83.0,3157.0,106.0,94.0,5.0
201904090400,60.0,3157.0,106.0,94.0,5.0
201904090415,51.0,3157.0,106.0,94.0,5.0
201904090430,56.0,3157.0,106.0,94.0,5.0
201904090445,54.0,3157.0,106.0,94.0,5.0
201904090500,54.0,3157.0,106.0,94.0,5.0
201904090515,54.0,3157.0,106.0,94.0,5.0
201904090530,57.0,3157.0,106.0,94.0,5.0
201904090545,63.0,3157.0,106.0,94.0,5.0
201904090600,63.0,3157.0,106.0,94.0,5.0
201904090615,67.0,3157.0,106.0,94.0,5.0
201904090630,64.0,3157.0,106.0,94.0,5.0
201904090645,64.0,3157.0,106.0,94.0,5.0
201904090700,72.0,3157.0,106.0,94.0,5.0
201904090715,81.0,3157.0,106.0,94.0,5.0
201904090730,95.0,3157.0,106.0,94.0,5.0
201904090745,128.0,3157.0,106.0,94.0,5.0
201904090800,192.0,3157.0,106.0,94.0,5.0
201904090815,252.0,3157.0,106.0,94.0,5.0
201904090830,308.0,3157.0,106.0,94.0,5.0
201904090845,345.0,3157.0,106.0,94.0,5.0
201904090900,394.0,3157.0,106.0,94.0,5.0
201904090915,442.0,3157.0,106.0,94.0,5.0
201904090930,469.0,3157.0,106.0,94.0,5.0
201904090945,482.0,3157.0,106.0,94.0,5.0
201904091000,496.0,3157.0,106.0,94.0,5.0
201904091015,519.0,3157.0,106.0,94.0,5.0
201904091030,541.0,3157.0,106.0,94.0,5.0
201904091045,566.0,3157.0,106.0,94.0,5.0
201904091100,590.0,3157.0,106.0,94.0,5.0
201904091115,584.0,3157.0,106.0,94.0,5.0
201904091130,615.0,3157.0,106.0,94.0,5.0
201904091145,647.0,3157.0,106.0,94.0,5.0
201904091200,650.0,3157.0,106.0,94.0,5.0
201904091215,658.0,3157.0,106.0,94.0,5.0
201904091230,691.0,3157.0,106.0,94.0,5.0
201904091245,710.0,3157.0,106.0,94.0,5.0
201904091300,709.0,3157.0,106.0,94.0,5.0
201904091315,711.0,3157.0,106.0,94.0,5.0
201904091330,723.0,3157.0,106.0,94.0,5.0
201904091345,742.0,3157.0,106.0,94.0,5.0
201904091400,745.0,3157.0,106.0,94.0,5.0
201904091415,771.0,3157.0,106.0,94.0,5.0
201904091430,776.0,3157.0,106.0,94.0,5.0
201904091445,784.0,3157.0,106.0,94.0,5.0
201904091500,815.0,3157.0,106.0,94.0,5.0
201904091515,829.0,3157.0,106.0,94.0,5.0
201904091530,812.0,3157.0,106.0,94.0,5.0
201904091545,808.0,3157.0,106.0,94.0,5.0
201904091600,782.0,3157.0,106.0,94.0,5.0
201904091615,754.0,3157.0,106.0,94.0,5.0
201904091630,742.0,3157.0,106.0,94.0,5.0
201904091645,754.0,3157.0,106.0,94.0,5.0
201904091700,777.0,3157.0,106.0,94.0,5.0
201904091715,804.0,3157.0,106.0,94.0,5.0
201904091730,839.0,3157.0,106.0,94.0,5.0
201904091745,867.0,3157.0,106.0,94.0,5.0
201904091800,884.0,3157.0,106.0,94.0,5.0
201904091815,897.0,3157.0,106.0,94.0,5.0
201904091830,915.0,3157.0,106.0,94.0,5.0
201904091845,932.0,3157.0,106.0,94.0,5.0
201904091900,955.0,3157.0,106.0,94.0,5.0
201904091915,995.0,3157.0,106.0,94.0,5.0
201904091930,997.0,3157.0,106.0,94.0,5.0
201904091945,1024.0,3157.0,106.0,94.0,5.0
201904092000,1050.0,3157.0,106.0,94.0,5.0
201904092015,1062.0,3157.0,106.0,94.0,5.0
201904092030,1079.0,3157.0,106.0,94.0,5.0
201904092045,1102.0,3157.0,106.0,94.0,5.0
201904092100,1148.0,3157.0,106.0,94.0,5.0
201904092115,1179.0,3157.0,106.0,94.0,5.0
201904092130,1236.0,3157.0,106.0,94.0,5.0
201904092145,1267.0,3157.0,106.0,94.0,5.0
201904092200,1238.0,3157.0,106.0,94.0,5.0
201904092215,1235.0,3157.0,106.0,94.0,5.0
201904092230,1292.0,3157.0,106.0,94.0,5.0
201904092245,1357.0,3157.0,106.0,94.0,5.0
201904092300,1422.0,3157.0,106.0,94.0,5.0
201904092315,1443.0,3157.0,106.0,94.0,5.0
201904092330,1461.0,3157.0,106.0,94.0,5.0
201904092345,1465.0,3157.0,106.0,94.0,5.0
201904100000,1442.0,3157.0,134.0,50.0,29.0
201904100015,1440.0,3157.0,134.0,50.0,29.0
201904100030,1432.0,3157.0,134.0,50.0,29.0
201904100045,1431.0,3157.0,134.0,50.0,29.0
201904100100,1408.0,3157.0,134.0,50.0,29.0
201904100115,1386.0,3157.0,134.0,50.0,29.0
201904100130,1368.0,3157.0,134.0,50.0,29.0
201904100145,1356.0,3157.0,134.0,50.0,29.0
201904100200,1356.0,3157.0,134.0,50.0,29.0
201904100215,1337.0,3157.0,134.0,50.0,29.0
201904100230,1329.0,3157.0,134.0,50.0,29.0
201904100245,1312.0,3157.0,134.0,50.0,29.0
201904100300,1313.0,3157.0,134.0,50.0,29.0
201904100315,1310.0,3157.0,134.0,50.0,29.0
201904100330,1320.0,3157.0,134.0,50.0,29.0
201904100345,1319.0,3157.0,134.0,50.0,29.0
201904100400,1287.0,3157.0,134.0,50.0,29.0
201904100415,1280.0,3157.0,134.0,50.0,29.0
201904100430,1241.0,3157.0,134.0,50.0,29.0
201904100445,1244.0,3157.0,134.0,50.0,29.0
201904100500,1235.0,3157.0,134.0,50.0,29.0
201904100515,1197.0,3157.0,134.0,50.0,29.0
201904100530,1165.0,3157.0,134.0,50.0,29.0
201904100545,1160.0,3157.0,134.0,50.0,29.0
201904100600,1149.0,3157.0,134.0,50.0,29.0
201904100615,1161.0,3157.0,134.0,50.0,29.0
201904100630,1184.0,3157.0,134.0,50.0,29.0
201904100645,1231.0,3157.0,134.0,50.0,29.0
201904100700,1266.0,3157.0,134.0,50.0,29.0
201904100715,1270.0,3157.0,134.0,50.0,29.0
201904100730,1291.0,3157.0,134.0,50.0,29.0
201904100745,1321.0,3157.0,134.0,50.0,29.0
201904100800,1323.0,3157.0,134.0,50.0,29.0
201904100815,1359.0,3157.0,134.0,50.0,29.0
201904100830,1385.0,3157.0,134.0,50.0,29.0
201904100845,1417.0,3157.0,134.0,50.0,29.0
201904100900,1418.0,3157.0,134.0,50.0,29.0
201904100915,1401.0,3157.0,134.0,50.0,29.0
201904100930,1344.0,3157.0,134.0,50.0,29.0
201904100945,1298.0,3157.0,134.0,50.0,29.0
201904101000,1279.0,3157.0,134.0,50.0,29.0
201904101015,1263.0,3157.0,134.0,50.0,29.0
201904101030,1267.0,3157.0,134.0,50.0,29.0
201904101045,1280.0,3157.0,134.0,50.0,29.0
201904101100,1260.0,3157.0,134.0,50.0,29.0
201904101115,1267.0,3157.0,134.0,50.0,29.0
201904101130,1279.0,3157.0,134.0,50.0,29.0
201904101145,1310.0,3157.0,134.0,50.0,29.0
201904101200,1329.0,3157.0,134.0,50.0,29.0
201904101215,1372.0,3157.0,134.0,50.0,29.0
201904101230,1366.0,3157.0,134.0,50.0,29.0
201904101245,1381.0,3157.0,134.0,50.0,29.0
201904101300,1422.0,3157.0,134.0,50.0,29.0
201904101315,1441.0,3157.0,134.0,50.0,29.0
201904101330,1419.0,3157.0,134.0,50.0,29.0
201904101345,1392.0,3157.0,134.0,50.0,29.0
201904101400,1425.0,3157.0,134.0,50.0,29.0
201904101415,1427.0,3157.0,134.0,50.0,29.0
201904101430,1465.0,3157.0,134.0,50.0,29.0
201904101445,1452.0,3157.0,134.0,50.0,29.0
201904101500,1465.0,3157.0,134.0,50.0,29.0
201904101515,1460.0,3157.0,134.0,50.0,29.0
201904101530,1441.0,3157.0,134.0,50.0,29.0
201904101545,1424.0,3157.0,134.0,50.0,29.0
201904101600,1448.0,3157.0,134.0,50.0,29.0
201904101615,1447.0,3157.0,134.0,50.0,29.0
201904101630,1441.0,3157.0,134.0,50.0,29.0
201904101645,1434.0,3157.0,134.0,50.0,29.0
201904101700,1460.0,3157.0,134.0,50.0,29.0
201904101715,1441.0,3157.0,134.0,50.0,29.0
201904101730,1443.0,3157.0,134.0,50.0,29.0
201904101745,1444.0,3157.0,134.0,50.0,29.0
201904101800,1460.0,3157.0,134.0,50.0,29.0
201904101815,1482.0,3157.0,134.0,50.0,29.0
201904101830,1521.0,3157.0,134.0,50.0,29.0
201904101845,1508.0,3157.0,134.0,50.0,29.0
201904101900,1505.0,3157.0,134.0,50.0,29.0
201904101915,1475.0,3157.0,134.0,50.0,29.0
201904101930,1468.0,3157.0,134.0,50.0,29.0
201904101945,1474.0,3157.0,134.0,50.0,29.0
201904102000,1420.0,3157.0,134.0,50.0,29.0
201904102015,1439.0,3157.0,134.0,50.0,29.0
201904102030,1476.0,3157.0,134.0,50.0,29.0
201904102045,1476.0,3157.0,134.0,50.0,29.0
201904102100,1489.0,3157.0,134.0,50.0,29.0
201904102115,1562.0,3157.0,134.0,50.0,29.0
201904102130,1582.0,3157.0,134.0,50.0,29.0
201904102145,1608.0,3157.0,134.0,50.0,29.0
201904102200,1628.0,3157.0,134.0,50.0,29.0
201904102215,1627.0,3157.0,134.0,50.0,29.0
201904102230,1630.0,3157.0,134.0,50.0,29.0
201904102245,1619.0,3157.0,134.0,50.0,29.0
201904102300,1610.0,3157.0,134.0,50.0,29.0
201904102315,1584.0,3157.0,134.0,50.0,29.0
201904102330,1559.0,3157.0,134.0,50.0,29.0
201904102345,1540.0,3157.0,134.0,50.0,29.0
201904110000,1530.0,3157.0,116.0,14.0,31.0
201904110015,1515.0,3157.0,116.0,14.0,31.0
201904110030,1499.0,3157.0,116.0,14.0,31.0
201904110045,1468.0,3157.0,116.0,14.0,31.0
201904110100,1449.0,3157.0,116.0,14.0,31.0
201904110115,1442.0,3157.0,116.0,14.0,31.0
201904110130,1432.0,3157.0,116.0,14.0,31.0
201904110145,1437.0,3157.0,116.0,14.0,31.0
201904110200,1438.0,3157.0,116.0,14.0,31.0
201904110215,1401.0,3157.0,116.0,14.0,31.0
201904110230,1352.0,3157.0,116.0,14.0,31.0
201904110245,1303.0,3157.0,116.0,14.0,31.0
201904110300,1250.0,3157.0,116.0,14.0,31.0
201904110315,1196.0,3157.0,116.0,14.0,31.0
201904110330,1167.0,3157.0,116.0,14.0,31.0
201904110345,1142.0,3157.0,116.0,14.0,31.0
201904110400,1111.0,3157.0,116.0,14.0,31.0
201904110415,1086.0,3157.0,116.0,14.0,31.0
201904110430,1064.0,3157.0,116.0,14.0,31.0
201904110445,1047.0,3157.0,116.0,14.0,31.0
201904110500,1053.0,3157.0,116.0,14.0,31.0
201904110515,1049.0,3157.0,116.0,14.0,31.0
201904110530,1055.0,3157.0,116.0,14.0,31.0
201904110545,1030.0,3157.0,116.0,14.0,31.0
201904110600,971.0,3157.0,116.0,14.0,31.0
201904110615,951.0,3157.0,116.0,14.0,31.0
201904110630,909.0,3157.0,116.0,14.0,31.0
201904110645,894.0,3157.0,116.0,14.0,31.0
201904110700,921.0,3157.0,116.0,14.0,31.0
201904110715,916.0,3157.0,116.0,14.0,31.0
201904110730,931.0,3157.0,116.0,14.0,31.0
201904110745,945.0,3157.0,116.0,14.0,31.0
201904110800,921.0,3157.0,116.0,14.0,31.0
201904110815,880.0,3157.0,116.0,14.0,31.0
201904110830,826.0,3157.0,116.0,14.0,31.0
201904110845,795.0,3157.0,116.0,14.0,31.0
201904110900,723.0,3157.0,116.0,14.0,31.0
201904110915,709.0,3157.0,116.0,14.0,31.0
201904110930,690.0,3157.0,116.0,14.0,31.0
201904110945,709.0,3157.0,116.0,14.0,31.0
201904111000,735.0,3157.0,116.0,14.0,31.0
201904111015,741.0,3157.0,116.0,14.0,31.0
201904111030,742.0,3157.0,116.0,14.0,31.0
201904111045,753.0,3157.0,116.0,14.0,31.0
201904111100,786.0,3157.0,116.0,14.0,31.0
201904111115,791.0,3157.0,116.0,14.0,31.0
201904111130,802.0,3157.0,116.0,14.0,31.0
201904111145,803.0,3157.0,116.0,14.0,31.0
201904111200,799.0,3157.0,116.0,14.0,31.0
201904111215,815.0,3157.0,116.0,14.0,31.0
201904111230,801.0,3157.0,116.0,14.0,31.0
201904111245,793.0,3157.0,116.0,14.0,31.0
201904111300,790.0,3157.0,116.0,14.0,31.0
201904111315,740.0,3157.0,116.0,14.0,31.0
201904111330,743.0,3157.0,116.0,14.0,31.0
201904111345,704.0,3157.0,116.0,14.0,31.0
201904111400,678.0,3157.0,116.0,14.0,31.0
201904111415,660.0,3157.0,116.0,14.0,31.0
201904111430,649.0,3157.0,116.0,14.0,31.0
201904111445,614.0,3157.0,116.0,14.0,31.0
201904111500,579.0,3157.0,116.0,14.0,31.0
201904111515,603.0,3157.0,116.0,14.0,31.0
201904111530,585.0,3157.0,116.0,14.0,31.0
201904111545,571.0,3157.0,116.0,14.0,31.0
201904111600,587.0,3157.0,116.0,14.0,31.0
201904111615,641.0,3157.0,116.0,14.0,31.0
201904111630,660.0,3157.0,116.0,14.0,31.0
201904111645,708.0,3157.0,116.0,14.0,31.0
201904111700,757.0,3157.0,116.0,14.0,31.0
201904111715,813.0,3157.0,116.0,14.0,31.0
201904111730,831.0,3157.0,116.0,14.0,31.0
201904111745,870.0,3157.0,116.0,14.0,31.0
201904111800,909.0,3157.0,116.0,14.0,31.0
201904111815,898.0,3157.0,116.0,14.0,31.0
201904111830,880.0,3157.0,116.0,14.0,31.0
201904111845,809.0,3157.0,116.0,14.0,31.0
201904111900,785.0,3157.0,116.0,14.0,31.0
201904111915,793.0,3157.0,116.0,14.0,31.0
201904111930,825.0,3157.0,116.0,14.0,31.0
201904111945,836.0,3157.0,116.0,14.0,31.0
201904112000,856.0,3157.0,116.0,14.0,31.0
201904112015,916.0,3157.0,116.0,14.0,31.0
201904112030,945.0,3157.0,116.0,14.0,31.0
201904112045,975.0,3157.0,116.0,14.0,31.0
201904112100,1031.0,3157.0,116.0,14.0,31.0
201904112115,1066.0,3157.0,116.0,14.0,31.0
201904112130,1073.0,3157.0,116.0,14.0,31.0
201904112145,1081.0,3157.0,116.0,14.0,31.0
201904112200,1152.0,3157.0,116.0,14.0,31.0
201904112215,1175.0,3157.0,116.0,14.0,31.0
201904112230,1191.0,3157.0,116.0,14.0,31.0
201904112245,1193.0,3157.0,116.0,14.0,31.0
201904112300,1198.0,3157.0,116.0,14.0,31.0
201904112315,1200.0,3157.0,116.0,14.0,31.0
201904112330,1208.0,3157.0,116.0,14.0,31.0
201904112345,1188.0,3157.0,116.0,14.0,31.0
201904120000,1146.0,3157.0,85.0,26.0,20.0
201904120015,1119.0,3157.0,85.0,26.0,20.0
201904120030,1093.0,3157.0,85.0,26.0,20.0
201904120045,1031.0,3157.0,85.0,26.0,20.0
201904120100,981.0,3157.0,85.0,26.0,20.0
201904120115,933.0,3157.0,85.0,26.0,20.0
201904120130,883.0,3157.0,85.0,26.0,20.0
201904120145,862.0,3157.0,85.0,26.0,20.0
