DATE,PW,CAPA,TEMP_MAX,TEMP_MIN,RADIATION
202102132300,0.0,4788.0,16.0,-78.0,125.0
202102132315,0.0,4788.0,16.0,-78.0,125.0
202102132330,0.0,4788.0,16.0,-78.0,125.0
202102132345,0.0,4788.0,16.0,-78.0,125.0
202102140000,0.0,4788.0,56.0,-59.0,129.0
202102140015,0.0,4788.0,56.0,-59.0,129.0
202102140030,0.0,4788.0,56.0,-59.0,129.0
202102140045,0.0,4788.0,56.0,-59.0,129.0
202102140100,0.0,4788.0,56.0,-59.0,129.0
202102140115,0.0,4788.0,56.0,-59.0,129.0
202102140130,0.0,4788.0,56.0,-59.0,129.0
202102140145,0.0,4788.0,56.0,-59.0,129.0
202102140200,0.0,4788.0,56.0,-59.0,129.0
202102140215,0.0,4788.0,56.0,-59.0,129.0
202102140230,0.0,4788.0,56.0,-59.0,129.0
202102140245,0.0,4788.0,56.0,-59.0,129.0
202102140300,0.0,4788.0,56.0,-59.0,129.0
202102140315,0.0,4788.0,56.0,-59.0,129.0
202102140330,0.0,4788.0,56.0,-59.0,129.0
202102140345,0.0,4788.0,56.0,-59.0,129.0
202102140400,0.0,4788.0,56.0,-59.0,129.0
202102140415,0.0,4788.0,56.0,-59.0,129.0
202102140430,0.0,4788.0,56.0,-59.0,129.0
202102140445,0.0,4788.0,56.0,-59.0,129.0
202102140500,0.0,4788.0,56.0,-59.0,129.0
202102140515,0.0,4788.0,56.0,-59.0,129.0
202102140530,0.0,4788.0,56.0,-59.0,129.0
202102140545,0.0,4788.0,56.0,-59.0,129.0
202102140600,0.0,4788.0,56.0,-59.0,129.0
202102140615,0.0,4788.0,56.0,-59.0,129.0
202102140630,0.0,4788.0,56.0,-59.0,129.0
202102140645,0.0,4788.0,56.0,-59.0,129.0
202102140700,0.0,4788.0,56.0,-59.0,129.0
202102140715,0.0,4788.0,56.0,-59.0,129.0
202102140730,0.0,4788.0,56.0,-59.0,129.0
202102140745,2.0,4788.0,56.0,-59.0,129.0
202102140800,32.0,4788.0,56.0,-59.0,129.0
202102140815,85.0,4788.0,56.0,-59.0,129.0
202102140830,160.0,4788.0,56.0,-59.0,129.0
202102140845,274.0,4788.0,56.0,-59.0,129.0
202102140900,398.0,4788.0,56.0,-59.0,129.0
202102140915,523.0,4788.0,56.0,-59.0,129.0
202102140930,682.0,4788.0,56.0,-59.0,129.0
202102140945,847.0,4788.0,56.0,-59.0,129.0
202102141000,1015.0,4788.0,56.0,-59.0,129.0
202102141015,1140.0,4788.0,56.0,-59.0,129.0
202102141030,1239.0,4788.0,56.0,-59.0,129.0
202102141045,1313.0,4788.0,56.0,-59.0,129.0
202102141100,1459.0,4788.0,56.0,-59.0,129.0
202102141115,1611.0,4788.0,56.0,-59.0,129.0
202102141130,1710.0,4788.0,56.0,-59.0,129.0
202102141145,1775.0,4788.0,56.0,-59.0,129.0
202102141200,1816.0,4788.0,56.0,-59.0,129.0
202102141215,1820.0,4788.0,56.0,-59.0,129.0
202102141230,1818.0,4788.0,56.0,-59.0,129.0
202102141245,1738.0,4788.0,56.0,-59.0,129.0
202102141300,1659.0,4788.0,56.0,-59.0,129.0
202102141315,1577.0,4788.0,56.0,-59.0,129.0
202102141330,1539.0,4788.0,56.0,-59.0,129.0
202102141345,1467.0,4788.0,56.0,-59.0,129.0
202102141400,1381.0,4788.0,56.0,-59.0,129.0
202102141415,1350.0,4788.0,56.0,-59.0,129.0
202102141430,1214.0,4788.0,56.0,-59.0,129.0
202102141445,1070.0,4788.0,56.0,-59.0,129.0
202102141500,992.0,4788.0,56.0,-59.0,129.0
202102141515,915.0,4788.0,56.0,-59.0,129.0
202102141530,820.0,4788.0,56.0,-59.0,129.0
202102141545,691.0,4788.0,56.0,-59.0,129.0
202102141600,545.0,4788.0,56.0,-59.0,129.0
202102141615,400.0,4788.0,56.0,-59.0,129.0
202102141630,274.0,4788.0,56.0,-59.0,129.0
202102141645,197.0,4788.0,56.0,-59.0,129.0
202102141700,115.0,4788.0,56.0,-59.0,129.0
202102141715,56.0,4788.0,56.0,-59.0,129.0
202102141730,19.0,4788.0,56.0,-59.0,129.0
202102141745,2.0,4788.0,56.0,-59.0,129.0
202102141800,0.0,4788.0,56.0,-59.0,129.0
202102141815,0.0,4788.0,56.0,-59.0,129.0
202102141830,0.0,4788.0,56.0,-59.0,129.0
202102141845,0.0,4788.0,56.0,-59.0,129.0
202102141900,0.0,4788.0,56.0,-59.0,129.0
202102141915,0.0,4788.0,56.0,-59.0,129.0
202102141930,0.0,4788.0,56.0,-59.0,129.0
202102141945,0.0,4788.0,56.0,-59.0,129.0
202102142000,0.0,4788.0,56.0,-59.0,129.0
202102142015,0.0,4788.0,56.0,-59.0,129.0
202102142030,0.0,4788.0,56.0,-59.0,129.0
202102142045,0.0,4788.0,56.0,-59.0,129.0
202102142100,0.0,4788.0,56.0,-59.0,129.0
202102142115,0.0,4788.0,56.0,-59.0,129.0
202102142130,0.0,4788.0,56.0,-59.0,129.0
202102142145,0.0,4788.0,56.0,-59.0,129.0
202102142200,0.0,4788.0,56.0,-59.0,129.0
202102142215,0.0,4788.0,56.0,-59.0,129.0
202102142230,0.0,4788.0,56.0,-59.0,129.0
202102142245,0.0,4788.0,56.0,-59.0,129.0
202102142300,0.0,4788.0,56.0,-59.0,129.0
202102142315,0.0,4788.0,56.0,-59.0,129.0
202102142330,0.0,4788.0,56.0,-59.0,129.0
202102142345,0.0,4788.0,56.0,-59.0,129.0
202102150000,0.0,4788.0,56.0,21.0,105.0
202102150015,0.0,4788.0,56.0,21.0,105.0
202102150030,0.0,4788.0,56.0,21.0,105.0
202102150045,0.0,4788.0,56.0,21.0,105.0
202102150100,0.0,4788.0,56.0,21.0,105.0
202102150115,0.0,4788.0,56.0,21.0,105.0
202102150130,0.0,4788.0,56.0,21.0,105.0
202102150145,0.0,4788.0,56.0,21.0,105.0
202102150200,0.0,4788.0,56.0,21.0,105.0
202102150215,0.0,4788.0,56.0,21.0,105.0
202102150230,0.0,4788.0,56.0,21.0,105.0
202102150245,0.0,4788.0,56.0,21.0,105.0
202102150300,0.0,4788.0,56.0,21.0,105.0
202102150315,0.0,4788.0,56.0,21.0,105.0
202102150330,0.0,4788.0,56.0,21.0,105.0
202102150345,0.0,4788.0,56.0,21.0,105.0
202102150400,0.0,4788.0,56.0,21.0,105.0
202102150415,0.0,4788.0,56.0,21.0,105.0
202102150430,0.0,4788.0,56.0,21.0,105.0
202102150445,0.0,4788.0,56.0,21.0,105.0
202102150500,0.0,4788.0,56.0,21.0,105.0
202102150515,0.0,4788.0,56.0,21.0,105.0
202102150530,0.0,4788.0,56.0,21.0,105.0
202102150545,0.0,4788.0,56.0,21.0,105.0
202102150600,0.0,4788.0,56.0,21.0,105.0
202102150615,0.0,4788.0,56.0,21.0,105.0
202102150630,0.0,4788.0,56.0,21.0,105.0
202102150645,0.0,4788.0,56.0,21.0,105.0
202102150700,0.0,4788.0,56.0,21.0,105.0
202102150715,0.0,4788.0,56.0,21.0,105.0
202102150730,0.0,4788.0,56.0,21.0,105.0
202102150745,0.0,4788.0,56.0,21.0,105.0
202102150800,0.0,4788.0,56.0,21.0,105.0
202102150815,5.0,4788.0,56.0,21.0,105.0
202102150830,21.0,4788.0,56.0,21.0,105.0
202102150845,42.0,4788.0,56.0,21.0,105.0
202102150900,73.0,4788.0,56.0,21.0,105.0
202102150915,108.0,4788.0,56.0,21.0,105.0
202102150930,133.0,4788.0,56.0,21.0,105.0
202102150945,144.0,4788.0,56.0,21.0,105.0
202102151000,157.0,4788.0,56.0,21.0,105.0
202102151015,178.0,4788.0,56.0,21.0,105.0
202102151030,178.0,4788.0,56.0,21.0,105.0
202102151045,201.0,4788.0,56.0,21.0,105.0
202102151100,258.0,4788.0,56.0,21.0,105.0
202102151115,336.0,4788.0,56.0,21.0,105.0
202102151130,417.0,4788.0,56.0,21.0,105.0
202102151145,421.0,4788.0,56.0,21.0,105.0
202102151200,475.0,4788.0,56.0,21.0,105.0
202102151215,517.0,4788.0,56.0,21.0,105.0
202102151230,505.0,4788.0,56.0,21.0,105.0
202102151245,501.0,4788.0,56.0,21.0,105.0
202102151300,534.0,4788.0,56.0,21.0,105.0
202102151315,524.0,4788.0,56.0,21.0,105.0
202102151330,467.0,4788.0,56.0,21.0,105.0
202102151345,431.0,4788.0,56.0,21.0,105.0
202102151400,410.0,4788.0,56.0,21.0,105.0
202102151415,366.0,4788.0,56.0,21.0,105.0
202102151430,330.0,4788.0,56.0,21.0,105.0
202102151445,298.0,4788.0,56.0,21.0,105.0
202102151500,271.0,4788.0,56.0,21.0,105.0
202102151515,255.0,4788.0,56.0,21.0,105.0
202102151530,216.0,4788.0,56.0,21.0,105.0
202102151545,169.0,4788.0,56.0,21.0,105.0
202102151600,134.0,4788.0,56.0,21.0,105.0
202102151615,117.0,4788.0,56.0,21.0,105.0
202102151630,93.0,4788.0,56.0,21.0,105.0
202102151645,74.0,4788.0,56.0,21.0,105.0
202102151700,60.0,4788.0,56.0,21.0,105.0
202102151715,36.0,4788.0,56.0,21.0,105.0
202102151730,15.0,4788.0,56.0,21.0,105.0
202102151745,3.0,4788.0,56.0,21.0,105.0
202102151800,2.0,4788.0,56.0,21.0,105.0
202102151815,0.0,4788.0,56.0,21.0,105.0
202102151830,0.0,4788.0,56.0,21.0,105.0
202102151845,0.0,4788.0,56.0,21.0,105.0
202102151900,0.0,4788.0,56.0,21.0,105.0
202102151915,0.0,4788.0,56.0,21.0,105.0
202102151930,0.0,4788.0,56.0,21.0,105.0
202102151945,0.0,4788.0,56.0,21.0,105.0
202102152000,0.0,4788.0,56.0,21.0,105.0
202102152015,0.0,4788.0,56.0,21.0,105.0
202102152030,0.0,4788.0,56.0,21.0,105.0
202102152045,0.0,4788.0,56.0,21.0,105.0
202102152100,0.0,4788.0,56.0,21.0,105.0
202102152115,0.0,4788.0,56.0,21.0,105.0
202102152130,0.0,4788.0,56.0,21.0,105.0
202102152145,0.0,4788.0,56.0,21.0,105.0
202102152200,0.0,4788.0,56.0,21.0,105.0
202102152215,0.0,4788.0,56.0,21.0,105.0
202102152230,0.0,4788.0,56.0,21.0,105.0
202102152245,0.0,4788.0,56.0,21.0,105.0
202102152300,0.0,4788.0,56.0,21.0,105.0
202102152315,0.0,4788.0,56.0,21.0,105.0
202102152330,0.0,4788.0,56.0,21.0,105.0
202102152345,0.0,4788.0,56.0,21.0,105.0
202102160000,0.0,4788.0,140.0,56.0,39.0
202102160015,0.0,4788.0,140.0,56.0,39.0
202102160030,0.0,4788.0,140.0,56.0,39.0
202102160045,0.0,4788.0,140.0,56.0,39.0
202102160100,0.0,4788.0,140.0,56.0,39.0
202102160115,0.0,4788.0,140.0,56.0,39.0
202102160130,0.0,4788.0,140.0,56.0,39.0
202102160145,0.0,4788.0,140.0,56.0,39.0
202102160200,0.0,4788.0,140.0,56.0,39.0
202102160215,0.0,4788.0,140.0,56.0,39.0
202102160230,0.0,4788.0,140.0,56.0,39.0
202102160245,0.0,4788.0,140.0,56.0,39.0
202102160300,0.0,4788.0,140.0,56.0,39.0
202102160315,0.0,4788.0,140.0,56.0,39.0
202102160330,0.0,4788.0,140.0,56.0,39.0
202102160345,0.0,4788.0,140.0,56.0,39.0
202102160400,0.0,4788.0,140.0,56.0,39.0
202102160415,0.0,4788.0,140.0,56.0,39.0
202102160430,0.0,4788.0,140.0,56.0,39.0
202102160445,0.0,4788.0,140.0,56.0,39.0
202102160500,0.0,4788.0,140.0,56.0,39.0
202102160515,0.0,4788.0,140.0,56.0,39.0
202102160530,0.0,4788.0,140.0,56.0,39.0
202102160545,0.0,4788.0,140.0,56.0,39.0
202102160600,0.0,4788.0,140.0,56.0,39.0
202102160615,0.0,4788.0,140.0,56.0,39.0
202102160630,0.0,4788.0,140.0,56.0,39.0
202102160645,0.0,4788.0,140.0,56.0,39.0
202102160700,0.0,4788.0,140.0,56.0,39.0
202102160715,0.0,4788.0,140.0,56.0,39.0
202102160730,0.0,4788.0,140.0,56.0,39.0
202102160745,1.0,4788.0,140.0,56.0,39.0
202102160800,26.0,4788.0,140.0,56.0,39.0
202102160815,99.0,4788.0,140.0,56.0,39.0
202102160830,200.0,4788.0,140.0,56.0,39.0
202102160845,296.0,4788.0,140.0,56.0,39.0
202102160900,422.0,4788.0,140.0,56.0,39.0
202102160915,552.0,4788.0,140.0,56.0,39.0
202102160930,671.0,4788.0,140.0,56.0,39.0
202102160945,791.0,4788.0,140.0,56.0,39.0
202102161000,964.0,4788.0,140.0,56.0,39.0
202102161015,1212.0,4788.0,140.0,56.0,39.0
202102161030,1456.0,4788.0,140.0,56.0,39.0
202102161045,1573.0,4788.0,140.0,56.0,39.0
202102161100,1644.0,4788.0,140.0,56.0,39.0
202102161115,1646.0,4788.0,140.0,56.0,39.0
202102161130,1687.0,4788.0,140.0,56.0,39.0
202102161145,1752.0,4788.0,140.0,56.0,39.0
202102161200,1849.0,4788.0,140.0,56.0,39.0
202102161215,1891.0,4788.0,140.0,56.0,39.0
202102161230,1791.0,4788.0,140.0,56.0,39.0
202102161245,1791.0,4788.0,140.0,56.0,39.0
202102161300,1608.0,4788.0,140.0,56.0,39.0
202102161315,1393.0,4788.0,140.0,56.0,39.0
202102161330,1272.0,4788.0,140.0,56.0,39.0
202102161345,1220.0,4788.0,140.0,56.0,39.0
202102161400,1152.0,4788.0,140.0,56.0,39.0
202102161415,1034.0,4788.0,140.0,56.0,39.0
202102161430,857.0,4788.0,140.0,56.0,39.0
202102161445,734.0,4788.0,140.0,56.0,39.0
202102161500,703.0,4788.0,140.0,56.0,39.0
202102161515,680.0,4788.0,140.0,56.0,39.0
202102161530,663.0,4788.0,140.0,56.0,39.0
202102161545,648.0,4788.0,140.0,56.0,39.0
202102161600,597.0,4788.0,140.0,56.0,39.0
202102161615,502.0,4788.0,140.0,56.0,39.0
202102161630,422.0,4788.0,140.0,56.0,39.0
202102161645,298.0,4788.0,140.0,56.0,39.0
202102161700,169.0,4788.0,140.0,56.0,39.0
202102161715,77.0,4788.0,140.0,56.0,39.0
202102161730,23.0,4788.0,140.0,56.0,39.0
202102161745,2.0,4788.0,140.0,56.0,39.0
202102161800,0.0,4788.0,140.0,56.0,39.0
202102161815,0.0,4788.0,140.0,56.0,39.0
202102161830,0.0,4788.0,140.0,56.0,39.0
202102161845,0.0,4788.0,140.0,56.0,39.0
202102161900,0.0,4788.0,140.0,56.0,39.0
202102161915,0.0,4788.0,140.0,56.0,39.0
202102161930,0.0,4788.0,140.0,56.0,39.0
202102161945,0.0,4788.0,140.0,56.0,39.0
202102162000,0.0,4788.0,140.0,56.0,39.0
202102162015,0.0,4788.0,140.0,56.0,39.0
202102162030,0.0,4788.0,140.0,56.0,39.0
202102162045,0.0,4788.0,140.0,56.0,39.0
202102162100,0.0,4788.0,140.0,56.0,39.0
202102162115,0.0,4788.0,140.0,56.0,39.0
202102162130,0.0,4788.0,140.0,56.0,39.0
202102162145,0.0,4788.0,140.0,56.0,39.0
202102162200,0.0,4788.0,140.0,56.0,39.0
202102162215,0.0,4788.0,140.0,56.0,39.0
202102162230,0.0,4788.0,140.0,56.0,39.0
202102162245,0.0,4788.0,140.0,56.0,39.0
202102162300,0.0,4788.0,140.0,56.0,39.0
202102162315,0.0,4788.0,140.0,56.0,39.0
202102162330,0.0,4788.0,140.0,56.0,39.0
202102162345,0.0,4788.0,140.0,56.0,39.0
202102170000,0.0,4788.0,122.0,75.0,98.0
202102170015,0.0,4788.0,122.0,75.0,98.0
202102170030,0.0,4788.0,122.0,75.0,98.0
202102170045,0.0,4788.0,122.0,75.0,98.0
202102170100,0.0,4788.0,122.0,75.0,98.0
202102170115,0.0,4788.0,122.0,75.0,98.0
202102170130,0.0,4788.0,122.0,75.0,98.0
202102170145,0.0,4788.0,122.0,75.0,98.0
202102170200,0.0,4788.0,122.0,75.0,98.0
202102170215,0.0,4788.0,122.0,75.0,98.0
202102170230,0.0,4788.0,122.0,75.0,98.0
202102170245,0.0,4788.0,122.0,75.0,98.0
202102170300,0.0,4788.0,122.0,75.0,98.0
202102170315,0.0,4788.0,122.0,75.0,98.0
202102170330,0.0,4788.0,122.0,75.0,98.0
202102170345,0.0,4788.0,122.0,75.0,98.0
202102170400,0.0,4788.0,122.0,75.0,98.0
202102170415,0.0,4788.0,122.0,75.0,98.0
202102170430,0.0,4788.0,122.0,75.0,98.0
202102170445,0.0,4788.0,122.0,75.0,98.0
202102170500,0.0,4788.0,122.0,75.0,98.0
202102170515,0.0,4788.0,122.0,75.0,98.0
202102170530,0.0,4788.0,122.0,75.0,98.0
202102170545,0.0,4788.0,122.0,75.0,98.0
202102170600,0.0,4788.0,122.0,75.0,98.0
202102170615,0.0,4788.0,122.0,75.0,98.0
202102170630,0.0,4788.0,122.0,75.0,98.0
202102170645,0.0,4788.0,122.0,75.0,98.0
202102170700,0.0,4788.0,122.0,75.0,98.0
202102170715,0.0,4788.0,122.0,75.0,98.0
202102170730,0.0,4788.0,122.0,75.0,98.0
202102170745,1.0,4788.0,122.0,75.0,98.0
202102170800,31.0,4788.0,122.0,75.0,98.0
202102170815,90.0,4788.0,122.0,75.0,98.0
202102170830,152.0,4788.0,122.0,75.0,98.0
202102170845,253.0,4788.0,122.0,75.0,98.0
202102170900,356.0,4788.0,122.0,75.0,98.0
202102170915,462.0,4788.0,122.0,75.0,98.0
202102170930,602.0,4788.0,122.0,75.0,98.0
202102170945,653.0,4788.0,122.0,75.0,98.0
202102171000,781.0,4788.0,122.0,75.0,98.0
202102171015,822.0,4788.0,122.0,75.0,98.0
202102171030,870.0,4788.0,122.0,75.0,98.0
202102171045,955.0,4788.0,122.0,75.0,98.0
202102171100,1099.0,4788.0,122.0,75.0,98.0
202102171115,1238.0,4788.0,122.0,75.0,98.0
202102171130,1373.0,4788.0,122.0,75.0,98.0
202102171145,1436.0,4788.0,122.0,75.0,98.0
202102171200,1322.0,4788.0,122.0,75.0,98.0
202102171215,1370.0,4788.0,122.0,75.0,98.0
202102171230,1321.0,4788.0,122.0,75.0,98.0
202102171245,1296.0,4788.0,122.0,75.0,98.0
202102171300,1292.0,4788.0,122.0,75.0,98.0
202102171315,1342.0,4788.0,122.0,75.0,98.0
202102171330,1339.0,4788.0,122.0,75.0,98.0
202102171345,1289.0,4788.0,122.0,75.0,98.0
202102171400,1293.0,4788.0,122.0,75.0,98.0
202102171415,1151.0,4788.0,122.0,75.0,98.0
202102171430,1112.0,4788.0,122.0,75.0,98.0
202102171445,984.0,4788.0,122.0,75.0,98.0
202102171500,924.0,4788.0,122.0,75.0,98.0
202102171515,819.0,4788.0,122.0,75.0,98.0
202102171530,679.0,4788.0,122.0,75.0,98.0
202102171545,576.0,4788.0,122.0,75.0,98.0
202102171600,495.0,4788.0,122.0,75.0,98.0
202102171615,408.0,4788.0,122.0,75.0,98.0
202102171630,318.0,4788.0,122.0,75.0,98.0
202102171645,240.0,4788.0,122.0,75.0,98.0
202102171700,146.0,4788.0,122.0,75.0,98.0
202102171715,76.0,4788.0,122.0,75.0,98.0
202102171730,29.0,4788.0,122.0,75.0,98.0
202102171745,5.0,4788.0,122.0,75.0,98.0
202102171800,0.0,4788.0,122.0,75.0,98.0
202102171815,0.0,4788.0,122.0,75.0,98.0
202102171830,0.0,4788.0,122.0,75.0,98.0
202102171845,0.0,4788.0,122.0,75.0,98.0
202102171900,0.0,4788.0,122.0,75.0,98.0
202102171915,0.0,4788.0,122.0,75.0,98.0
202102171930,0.0,4788.0,122.0,75.0,98.0
202102171945,0.0,4788.0,122.0,75.0,98.0
202102172000,0.0,4788.0,122.0,75.0,98.0
202102172015,0.0,4788.0,122.0,75.0,98.0
202102172030,0.0,4788.0,122.0,75.0,98.0
202102172045,0.0,4788.0,122.0,75.0,98.0
202102172100,0.0,4788.0,122.0,75.0,98.0
202102172115,0.0,4788.0,122.0,75.0,98.0
202102172130,0.0,4788.0,122.0,75.0,98.0
202102172145,0.0,4788.0,122.0,75.0,98.0
202102172200,0.0,4788.0,122.0,75.0,98.0
202102172215,0.0,4788.0,122.0,75.0,98.0
202102172230,0.0,4788.0,122.0,75.0,98.0
202102172245,0.0,4788.0,122.0,75.0,98.0
202102172300,0.0,4788.0,122.0,75.0,98.0
202102172315,0.0,4788.0,122.0,75.0,98.0
202102172330,0.0,4788.0,122.0,75.0,98.0
202102172345,0.0,4788.0,122.0,75.0,98.0
202102180000,0.0,4788.0,116.0,72.0,73.0
202102180015,0.0,4788.0,116.0,72.0,73.0
202102180030,0.0,4788.0,116.0,72.0,73.0
202102180045,0.0,4788.0,116.0,72.0,73.0
202102180100,0.0,4788.0,116.0,72.0,73.0
202102180115,0.0,4788.0,116.0,72.0,73.0
202102180130,0.0,4788.0,116.0,72.0,73.0
202102180145,0.0,4788.0,116.0,72.0,73.0
202102180200,0.0,4788.0,116.0,72.0,73.0
202102180215,0.0,4788.0,116.0,72.0,73.0
202102180230,0.0,4788.0,116.0,72.0,73.0
202102180245,0.0,4788.0,116.0,72.0,73.0
202102180300,0.0,4788.0,116.0,72.0,73.0
202102180315,0.0,4788.0,116.0,72.0,73.0
202102180330,0.0,4788.0,116.0,72.0,73.0
202102180345,0.0,4788.0,116.0,72.0,73.0
202102180400,0.0,4788.0,116.0,72.0,73.0
202102180415,0.0,4788.0,116.0,72.0,73.0
202102180430,0.0,4788.0,116.0,72.0,73.0
202102180445,0.0,4788.0,116.0,72.0,73.0
202102180500,0.0,4788.0,116.0,72.0,73.0
202102180515,0.0,4788.0,116.0,72.0,73.0
202102180530,0.0,4788.0,116.0,72.0,73.0
202102180545,0.0,4788.0,116.0,72.0,73.0
202102180600,0.0,4788.0,116.0,72.0,73.0
202102180615,0.0,4788.0,116.0,72.0,73.0
202102180630,0.0,4788.0,116.0,72.0,73.0
202102180645,0.0,4788.0,116.0,72.0,73.0
202102180700,0.0,4788.0,116.0,72.0,73.0
202102180715,0.0,4788.0,116.0,72.0,73.0
202102180730,0.0,4788.0,116.0,72.0,73.0
202102180745,1.0,4788.0,116.0,72.0,73.0
202102180800,23.0,4788.0,116.0,72.0,73.0
202102180815,76.0,4788.0,116.0,72.0,73.0
202102180830,136.0,4788.0,116.0,72.0,73.0
202102180845,205.0,4788.0,116.0,72.0,73.0
202102180900,285.0,4788.0,116.0,72.0,73.0
202102180915,373.0,4788.0,116.0,72.0,73.0
202102180930,419.0,4788.0,116.0,72.0,73.0
202102180945,461.0,4788.0,116.0,72.0,73.0
202102181000,522.0,4788.0,116.0,72.0,73.0
202102181015,608.0,4788.0,116.0,72.0,73.0
202102181030,731.0,4788.0,116.0,72.0,73.0
202102181045,874.0,4788.0,116.0,72.0,73.0
202102181100,1004.0,4788.0,116.0,72.0,73.0
202102181115,1125.0,4788.0,116.0,72.0,73.0
202102181130,1297.0,4788.0,116.0,72.0,73.0
202102181145,1440.0,4788.0,116.0,72.0,73.0
202102181200,1407.0,4788.0,116.0,72.0,73.0
202102181215,1288.0,4788.0,116.0,72.0,73.0
202102181230,1001.0,4788.0,116.0,72.0,73.0
202102181245,773.0,4788.0,116.0,72.0,73.0
202102181300,629.0,4788.0,116.0,72.0,73.0
202102181315,578.0,4788.0,116.0,72.0,73.0
202102181330,542.0,4788.0,116.0,72.0,73.0
202102181345,478.0,4788.0,116.0,72.0,73.0
202102181400,388.0,4788.0,116.0,72.0,73.0
202102181415,347.0,4788.0,116.0,72.0,73.0
202102181430,310.0,4788.0,116.0,72.0,73.0
202102181445,270.0,4788.0,116.0,72.0,73.0
202102181500,244.0,4788.0,116.0,72.0,73.0
202102181515,180.0,4788.0,116.0,72.0,73.0
202102181530,145.0,4788.0,116.0,72.0,73.0
202102181545,135.0,4788.0,116.0,72.0,73.0
202102181600,117.0,4788.0,116.0,72.0,73.0
202102181615,91.0,4788.0,116.0,72.0,73.0
202102181630,72.0,4788.0,116.0,72.0,73.0
202102181645,60.0,4788.0,116.0,72.0,73.0
202102181700,44.0,4788.0,116.0,72.0,73.0
202102181715,24.0,4788.0,116.0,72.0,73.0
202102181730,9.0,4788.0,116.0,72.0,73.0
202102181745,6.0,4788.0,116.0,72.0,73.0
202102181800,5.0,4788.0,116.0,72.0,73.0
202102181815,0.0,4788.0,116.0,72.0,73.0
202102181830,0.0,4788.0,116.0,72.0,73.0
202102181845,0.0,4788.0,116.0,72.0,73.0
202102181900,0.0,4788.0,116.0,72.0,73.0
202102181915,0.0,4788.0,116.0,72.0,73.0
202102181930,0.0,4788.0,116.0,72.0,73.0
202102181945,0.0,4788.0,116.0,72.0,73.0
202102182000,0.0,4788.0,116.0,72.0,73.0
202102182015,0.0,4788.0,116.0,72.0,73.0
202102182030,0.0,4788.0,116.0,72.0,73.0
202102182045,0.0,4788.0,116.0,72.0,73.0
202102182100,0.0,4788.0,116.0,72.0,73.0
202102182115,0.0,4788.0,116.0,72.0,73.0
202102182130,0.0,4788.0,116.0,72.0,73.0
202102182145,0.0,4788.0,116.0,72.0,73.0
202102182200,0.0,4788.0,116.0,72.0,73.0
202102182215,0.0,4788.0,116.0,72.0,73.0
202102182230,0.0,4788.0,116.0,72.0,73.0
202102182245,0.0,4788.0,116.0,72.0,73.0
202102182300,0.0,4788.0,116.0,72.0,73.0
202102182315,0.0,4788.0,116.0,72.0,73.0
202102182330,0.0,4788.0,116.0,72.0,73.0
202102182345,0.0,4788.0,116.0,72.0,73.0
202102190000,0.0,4788.0,107.0,35.0,52.0
202102190015,0.0,4788.0,107.0,35.0,52.0
202102190030,0.0,4788.0,107.0,35.0,52.0
202102190045,0.0,4788.0,107.0,35.0,52.0
202102190100,0.0,4788.0,107.0,35.0,52.0
202102190115,0.0,4788.0,107.0,35.0,52.0
202102190130,0.0,4788.0,107.0,35.0,52.0
202102190145,0.0,4788.0,107.0,35.0,52.0
202102190200,0.0,4788.0,107.0,35.0,52.0
202102190215,0.0,4788.0,107.0,35.0,52.0
202102190230,0.0,4788.0,107.0,35.0,52.0
202102190245,0.0,4788.0,107.0,35.0,52.0
202102190300,0.0,4788.0,107.0,35.0,52.0
202102190315,0.0,4788.0,107.0,35.0,52.0
202102190330,0.0,4788.0,107.0,35.0,52.0
202102190345,0.0,4788.0,107.0,35.0,52.0
202102190400,0.0,4788.0,107.0,35.0,52.0
202102190415,0.0,4788.0,107.0,35.0,52.0
202102190430,0.0,4788.0,107.0,35.0,52.0
202102190445,0.0,4788.0,107.0,35.0,52.0
202102190500,0.0,4788.0,107.0,35.0,52.0
202102190515,0.0,4788.0,107.0,35.0,52.0
202102190530,0.0,4788.0,107.0,35.0,52.0
202102190545,0.0,4788.0,107.0,35.0,52.0
202102190600,0.0,4788.0,107.0,35.0,52.0
202102190615,0.0,4788.0,107.0,35.0,52.0
202102190630,0.0,4788.0,107.0,35.0,52.0
202102190645,0.0,4788.0,107.0,35.0,52.0
202102190700,0.0,4788.0,107.0,35.0,52.0
202102190715,0.0,4788.0,107.0,35.0,52.0
202102190730,0.0,4788.0,107.0,35.0,52.0
202102190745,7.0,4788.0,107.0,35.0,52.0
202102190800,46.0,4788.0,107.0,35.0,52.0
202102190815,99.0,4788.0,107.0,35.0,52.0
202102190830,173.0,4788.0,107.0,35.0,52.0
202102190845,289.0,4788.0,107.0,35.0,52.0
202102190900,405.0,4788.0,107.0,35.0,52.0
202102190915,534.0,4788.0,107.0,35.0,52.0
202102190930,665.0,4788.0,107.0,35.0,52.0
202102190945,804.0,4788.0,107.0,35.0,52.0
202102191000,963.0,4788.0,107.0,35.0,52.0
202102191015,1062.0,4788.0,107.0,35.0,52.0
202102191030,1126.0,4788.0,107.0,35.0,52.0
202102191045,1182.0,4788.0,107.0,35.0,52.0
202102191100,1235.0,4788.0,107.0,35.0,52.0
202102191115,1315.0,4788.0,107.0,35.0,52.0
