DATE,PW,CAPA,TEMP_MAX,TEMP_MIN,RADIATION
202102181045,3263.0,4671.0,116.0,72.0,73.0
202102181100,3276.0,4671.0,116.0,72.0,73.0
202102181115,3252.0,4671.0,116.0,72.0,73.0
202102181130,3265.0,4671.0,116.0,72.0,73.0
202102181145,3258.0,4671.0,116.0,72.0,73.0
202102181200,3249.0,4671.0,116.0,72.0,73.0
202102181215,3355.0,4671.0,116.0,72.0,73.0
202102181230,3402.0,4671.0,116.0,72.0,73.0
202102181245,3387.0,4671.0,116.0,72.0,73.0
202102181300,3408.0,4671.0,116.0,72.0,73.0
202102181315,3510.0,4671.0,116.0,72.0,73.0
202102181330,3466.0,4671.0,116.0,72.0,73.0
202102181345,3457.0,4671.0,116.0,72.0,73.0
202102181400,3498.0,4671.0,116.0,72.0,73.0
202102181415,3472.0,4671.0,116.0,72.0,73.0
202102181430,3446.0,4671.0,116.0,72.0,73.0
202102181445,3374.0,4671.0,116.0,72.0,73.0
202102181500,3344.0,4671.0,116.0,72.0,73.0
202102181515,3342.0,4671.0,116.0,72.0,73.0
202102181530,3234.0,4671.0,116.0,72.0,73.0
202102181545,3187.0,4671.0,116.0,72.0,73.0
202102181600,3176.0,4671.0,116.0,72.0,73.0
202102181615,3155.0,4671.0,116.0,72.0,73.0
202102181630,3083.0,4671.0,116.0,72.0,73.0
202102181645,2816.0,4671.0,116.0,72.0,73.0
202102181700,3049.0,4671.0,116.0,72.0,73.0
202102181715,3249.0,4671.0,116.0,72.0,73.0
202102181730,3288.0,4671.0,116.0,72.0,73.0
202102181745,3148.0,4671.0,116.0,72.0,73.0
202102181800,3038.0,4671.0,116.0,72.0,73.0
202102181815,2896.0,4671.0,116.0,72.0,73.0
202102181830,2735.0,4671.0,116.0,72.0,73.0
202102181845,2740.0,4671.0,116.0,72.0,73.0
202102181900,2648.0,4671.0,116.0,72.0,73.0
202102181915,2686.0,4671.0,116.0,72.0,73.0
202102181930,2633.0,4671.0,116.0,72.0,73.0
202102181945,2754.0,4671.0,116.0,72.0,73.0
202102182000,2942.0,4671.0,116.0,72.0,73.0
202102182015,3131.0,4671.0,116.0,72.0,73.0
202102182030,3202.0,4671.0,116.0,72.0,73.0
202102182045,3113.0,4671.0,116.0,72.0,73.0
202102182100,2993.0,4671.0,116.0,72.0,73.0
202102182115,3006.0,4671.0,116.0,72.0,73.0
202102182130,2998.0,4671.0,116.0,72.0,73.0
202102182145,3021.0,4671.0,116.0,72.0,73.0
202102182200,3023.0,4671.0,116.0,72.0,73.0
202102182215,2955.0,4671.0,116.0,72.0,73.0
202102182230,2924.0,4671.0,116.0,72.0,73.0
202102182245,3031.0,4671.0,116.0,72.0,73.0
202102182300,3083.0,4671.0,116.0,72.0,73.0
202102182315,3019.0,4671.0,116.0,72.0,73.0
202102182330,2969.0,4671.0,116.0,72.0,73.0
202102182345,2865.0,4671.0,116.0,72.0,73.0
202102190000,2748.0,4671.0,107.0,35.0,52.0
202102190015,2729.0,4671.0,107.0,35.0,52.0
202102190030,2626.0,4671.0,107.0,35.0,52.0
202102190045,2410.0,4671.0,107.0,35.0,52.0
202102190100,2335.0,4671.0,107.0,35.0,52.0
202102190115,2259.0,4671.0,107.0,35.0,52.0
202102190130,2222.0,4671.0,107.0,35.0,52.0
202102190145,2184.0,4671.0,107.0,35.0,52.0
202102190200,1994.0,4671.0,107.0,35.0,52.0
202102190215,1949.0,4671.0,107.0,35.0,52.0
202102190230,1850.0,4671.0,107.0,35.0,52.0
202102190245,1814.0,4671.0,107.0,35.0,52.0
202102190300,1799.0,4671.0,107.0,35.0,52.0
202102190315,1775.0,4671.0,107.0,35.0,52.0
202102190330,1706.0,4671.0,107.0,35.0,52.0
202102190345,1761.0,4671.0,107.0,35.0,52.0
202102190400,1727.0,4671.0,107.0,35.0,52.0
202102190415,1712.0,4671.0,107.0,35.0,52.0
202102190430,1681.0,4671.0,107.0,35.0,52.0
202102190445,1640.0,4671.0,107.0,35.0,52.0
202102190500,1654.0,4671.0,107.0,35.0,52.0
202102190515,1663.0,4671.0,107.0,35.0,52.0
202102190530,1734.0,4671.0,107.0,35.0,52.0
202102190545,1681.0,4671.0,107.0,35.0,52.0
202102190600,1732.0,4671.0,107.0,35.0,52.0
202102190615,1781.0,4671.0,107.0,35.0,52.0
202102190630,1736.0,4671.0,107.0,35.0,52.0
202102190645,1773.0,4671.0,107.0,35.0,52.0
202102190700,1905.0,4671.0,107.0,35.0,52.0
202102190715,2121.0,4671.0,107.0,35.0,52.0
202102190730,2165.0,4671.0,107.0,35.0,52.0
202102190745,2144.0,4671.0,107.0,35.0,52.0
202102190800,2202.0,4671.0,107.0,35.0,52.0
202102190815,2243.0,4671.0,107.0,35.0,52.0
202102190830,2239.0,4671.0,107.0,35.0,52.0
202102190845,2191.0,4671.0,107.0,35.0,52.0
202102190900,2250.0,4671.0,107.0,35.0,52.0
202102190915,2295.0,4671.0,107.0,35.0,52.0
202102190930,2304.0,4671.0,107.0,35.0,52.0
202102190945,2379.0,4671.0,107.0,35.0,52.0
202102191000,2477.0,4671.0,107.0,35.0,52.0
202102191015,2497.0,4671.0,107.0,35.0,52.0
202102191030,2523.0,4671.0,107.0,35.0,52.0
202102191045,2537.0,4671.0,107.0,35.0,52.0
202102191100,2506.0,4671.0,107.0,35.0,52.0
202102191115,2561.0,4671.0,107.0,35.0,52.0
202102191130,2536.0,4671.0,107.0,35.0,52.0
202102191145,2550.0,4671.0,107.0,35.0,52.0
202102191200,2551.0,4671.0,107.0,35.0,52.0
202102191215,2581.0,4671.0,107.0,35.0,52.0
202102191230,2602.0,4671.0,107.0,35.0,52.0
202102191245,2610.0,4671.0,107.0,35.0,52.0
202102191300,2646.0,4671.0,107.0,35.0,52.0
202102191315,2746.0,4671.0,107.0,35.0,52.0
202102191330,2686.0,4671.0,107.0,35.0,52.0
202102191345,2594.0,4671.0,107.0,35.0,52.0
202102191400,2564.0,4671.0,107.0,35.0,52.0
202102191415,2599.0,4671.0,107.0,35.0,52.0
202102191430,2567.0,4671.0,107.0,35.0,52.0
202102191445,2654.0,4671.0,107.0,35.0,52.0
202102191500,2669.0,4671.0,107.0,35.0,52.0
202102191515,2605.0,4671.0,107.0,35.0,52.0
202102191530,2636.0,4671.0,107.0,35.0,52.0
202102191545,2621.0,4671.0,107.0,35.0,52.0
202102191600,2604.0,4671.0,107.0,35.0,52.0
202102191615,2554.0,4671.0,107.0,35.0,52.0
202102191630,2521.0,4671.0,107.0,35.0,52.0
202102191645,2440.0,4671.0,107.0,35.0,52.0
202102191700,2420.0,4671.0,107.0,35.0,52.0
202102191715,2435.0,4671.0,107.0,35.0,52.0
202102191730,2452.0,4671.0,107.0,35.0,52.0
202102191745,2577.0,4671.0,107.0,35.0,52.0
202102191800,2646.0,4671.0,107.0,35.0,52.0
202102191815,2724.0,4671.0,107.0,35.0,52.0
202102191830,2763.0,4671.0,107.0,35.0,52.0
202102191845,2825.0,4671.0,107.0,35.0,52.0
202102191900,2935.0,4671.0,107.0,35.0,52.0
202102191915,3049.0,4671.0,107.0,35.0,52.0
202102191930,3052.0,4671.0,107.0,35.0,52.0
202102191945,3092.0,4671.0,107.0,35.0,52.0
202102192000,3146.0,4671.0,107.0,35.0,52.0
202102192015,3216.0,4671.0,107.0,35.0,52.0
202102192030,3287.0,4671.0,107.0,35.0,52.0
202102192045,3289.0,4671.0,107.0,35.0,52.0
202102192100,3239.0,4671.0,107.0,35.0,52.0
202102192115,3212.0,4671.0,107.0,35.0,52.0
202102192130,3212.0,4671.0,107.0,35.0,52.0
202102192145,3230.0,4671.0,107.0,35.0,52.0
202102192200,3244.0,4671.0,107.0,35.0,52.0
202102192215,3245.0,4671.0,107.0,35.0,52.0
202102192230,3231.0,4671.0,107.0,35.0,52.0
202102192245,3238.0,4671.0,107.0,35.0,52.0
202102192300,3242.0,4671.0,107.0,35.0,52.0
202102192315,3194.0,4671.0,107.0,35.0,52.0
202102192330,3151.0,4671.0,107.0,35.0,52.0
202102192345,3146.0,4671.0,107.0,35.0,52.0
202102200000,3071.0,4671.0,170.0,91.0,102.0
202102200015,3049.0,4671.0,170.0,91.0,102.0
202102200030,2977.0,4671.0,170.0,91.0,102.0
202102200045,2931.0,4671.0,170.0,91.0,102.0
202102200100,2948.0,4671.0,170.0,91.0,102.0
202102200115,2984.0,4671.0,170.0,91.0,102.0
202102200130,3031.0,4671.0,170.0,91.0,102.0
202102200145,3053.0,4671.0,170.0,91.0,102.0
202102200200,3040.0,4671.0,170.0,91.0,102.0
202102200215,3018.0,4671.0,170.0,91.0,102.0
202102200230,2982.0,4671.0,170.0,91.0,102.0
202102200245,2935.0,4671.0,170.0,91.0,102.0
202102200300,2847.0,4671.0,170.0,91.0,102.0
202102200315,2885.0,4671.0,170.0,91.0,102.0
202102200330,2827.0,4671.0,170.0,91.0,102.0
202102200345,2883.0,4671.0,170.0,91.0,102.0
202102200400,2870.0,4671.0,170.0,91.0,102.0
202102200415,2829.0,4671.0,170.0,91.0,102.0
202102200430,2878.0,4671.0,170.0,91.0,102.0
202102200445,3025.0,4671.0,170.0,91.0,102.0
202102200500,3108.0,4671.0,170.0,91.0,102.0
202102200515,3141.0,4671.0,170.0,91.0,102.0
202102200530,3170.0,4671.0,170.0,91.0,102.0
202102200545,3224.0,4671.0,170.0,91.0,102.0
202102200600,3166.0,4671.0,170.0,91.0,102.0
202102200615,3110.0,4671.0,170.0,91.0,102.0
202102200630,3070.0,4671.0,170.0,91.0,102.0
202102200645,3137.0,4671.0,170.0,91.0,102.0
202102200700,3196.0,4671.0,170.0,91.0,102.0
202102200715,3248.0,4671.0,170.0,91.0,102.0
202102200730,3290.0,4671.0,170.0,91.0,102.0
202102200745,3325.0,4671.0,170.0,91.0,102.0
202102200800,3407.0,4671.0,170.0,91.0,102.0
202102200815,3358.0,4671.0,170.0,91.0,102.0
202102200830,3324.0,4671.0,170.0,91.0,102.0
202102200845,3367.0,4671.0,170.0,91.0,102.0
202102200900,3406.0,4671.0,170.0,91.0,102.0
202102200915,3386.0,4671.0,170.0,91.0,102.0
202102200930,3307.0,4671.0,170.0,91.0,102.0
202102200945,3225.0,4671.0,170.0,91.0,102.0
202102201000,3222.0,4671.0,170.0,91.0,102.0
202102201015,3171.0,4671.0,170.0,91.0,102.0
202102201030,3052.0,4671.0,170.0,91.0,102.0
202102201045,2961.0,4671.0,170.0,91.0,102.0
202102201100,2917.0,4671.0,170.0,91.0,102.0
202102201115,2887.0,4671.0,170.0,91.0,102.0
202102201130,2870.0,4671.0,170.0,91.0,102.0
202102201145,2894.0,4671.0,170.0,91.0,102.0
202102201200,2914.0,4671.0,170.0,91.0,102.0
202102201215,2915.0,4671.0,170.0,91.0,102.0
202102201230,2916.0,4671.0,170.0,91.0,102.0
202102201245,2887.0,4671.0,170.0,91.0,102.0
202102201300,2926.0,4671.0,170.0,91.0,102.0
202102201315,2987.0,4671.0,170.0,91.0,102.0
202102201330,2966.0,4671.0,170.0,91.0,102.0
202102201345,2958.0,4671.0,170.0,91.0,102.0
202102201400,3007.0,4671.0,170.0,91.0,102.0
202102201415,3021.0,4671.0,170.0,91.0,102.0
202102201430,3014.0,4671.0,170.0,91.0,102.0
202102201445,3027.0,4671.0,170.0,91.0,102.0
202102201500,3122.0,4671.0,170.0,91.0,102.0
202102201515,3098.0,4671.0,170.0,91.0,102.0
202102201530,3115.0,4671.0,170.0,91.0,102.0
202102201545,3144.0,4671.0,170.0,91.0,102.0
202102201600,3183.0,4671.0,170.0,91.0,102.0
202102201615,3131.0,4671.0,170.0,91.0,102.0
202102201630,3164.0,4671.0,170.0,91.0,102.0
202102201645,3249.0,4671.0,170.0,91.0,102.0
202102201700,3243.0,4671.0,170.0,91.0,102.0
202102201715,3247.0,4671.0,170.0,91.0,102.0
202102201730,3262.0,4671.0,170.0,91.0,102.0
202102201745,3251.0,4671.0,170.0,91.0,102.0
202102201800,3308.0,4671.0,170.0,91.0,102.0
202102201815,3377.0,4671.0,170.0,91.0,102.0
202102201830,3440.0,4671.0,170.0,91.0,102.0
202102201845,3487.0,4671.0,170.0,91.0,102.0
202102201900,3478.0,4671.0,170.0,91.0,102.0
202102201915,3498.0,4671.0,170.0,91.0,102.0
202102201930,3490.0,4671.0,170.0,91.0,102.0
202102201945,3524.0,4671.0,170.0,91.0,102.0
202102202000,3562.0,4671.0,170.0,91.0,102.0
202102202015,3577.0,4671.0,170.0,91.0,102.0
202102202030,3606.0,4671.0,170.0,91.0,102.0
202102202045,3621.0,4671.0,170.0,91.0,102.0
202102202100,3671.0,4671.0,170.0,91.0,102.0
202102202115,3633.0,4671.0,170.0,91.0,102.0
202102202130,3562.0,4671.0,170.0,91.0,102.0
202102202145,3546.0,4671.0,170.0,91.0,102.0
202102202200,3554.0,4671.0,170.0,91.0,102.0
202102202215,3572.0,4671.0,170.0,91.0,102.0
202102202230,3567.0,4671.0,170.0,91.0,102.0
202102202245,3556.0,4671.0,170.0,91.0,102.0
202102202300,3552.0,4671.0,170.0,91.0,102.0
202102202315,3527.0,4671.0,170.0,91.0,102.0
202102202330,3492.0,4671.0,170.0,91.0,102.0
202102202345,3496.0,4671.0,170.0,91.0,102.0
202102210000,3499.0,4671.0,180.0,109.0,124.0
202102210015,3483.0,4671.0,180.0,109.0,124.0
202102210030,3446.0,4671.0,180.0,109.0,124.0
202102210045,3425.0,4671.0,180.0,109.0,124.0
202102210100,3424.0,4671.0,180.0,109.0,124.0
202102210115,3451.0,4671.0,180.0,109.0,124.0
202102210130,3454.0,4671.0,180.0,109.0,124.0
202102210145,3416.0,4671.0,180.0,109.0,124.0
202102210200,3350.0,4671.0,180.0,109.0,124.0
202102210215,3317.0,4671.0,180.0,109.0,124.0
202102210230,3316.0,4671.0,180.0,109.0,124.0
202102210245,3224.0,4671.0,180.0,109.0,124.0
202102210300,3142.0,4671.0,180.0,109.0,124.0
202102210315,3012.0,4671.0,180.0,109.0,124.0
202102210330,3094.0,4671.0,180.0,109.0,124.0
202102210345,3257.0,4671.0,180.0,109.0,124.0
202102210400,3264.0,4671.0,180.0,109.0,124.0
202102210415,3115.0,4671.0,180.0,109.0,124.0
202102210430,3073.0,4671.0,180.0,109.0,124.0
202102210445,2993.0,4671.0,180.0,109.0,124.0
202102210500,2974.0,4671.0,180.0,109.0,124.0
202102210515,2945.0,4671.0,180.0,109.0,124.0
202102210530,3025.0,4671.0,180.0,109.0,124.0
202102210545,2929.0,4671.0,180.0,109.0,124.0
202102210600,2874.0,4671.0,180.0,109.0,124.0
202102210615,2974.0,4671.0,180.0,109.0,124.0
202102210630,3011.0,4671.0,180.0,109.0,124.0
202102210645,3076.0,4671.0,180.0,109.0,124.0
202102210700,2926.0,4671.0,180.0,109.0,124.0
202102210715,2907.0,4671.0,180.0,109.0,124.0
202102210730,2968.0,4671.0,180.0,109.0,124.0
202102210745,2963.0,4671.0,180.0,109.0,124.0
202102210800,2847.0,4671.0,180.0,109.0,124.0
202102210815,2667.0,4671.0,180.0,109.0,124.0
202102210830,2563.0,4671.0,180.0,109.0,124.0
202102210845,2569.0,4671.0,180.0,109.0,124.0
202102210900,2552.0,4671.0,180.0,109.0,124.0
202102210915,2409.0,4671.0,180.0,109.0,124.0
202102210930,2291.0,4671.0,180.0,109.0,124.0
202102210945,2212.0,4671.0,180.0,109.0,124.0
202102211000,2136.0,4671.0,180.0,109.0,124.0
202102211015,2098.0,4671.0,180.0,109.0,124.0
202102211030,2026.0,4671.0,180.0,109.0,124.0
202102211045,1960.0,4671.0,180.0,109.0,124.0
202102211100,1993.0,4671.0,180.0,109.0,124.0
202102211115,1818.0,4671.0,180.0,109.0,124.0
202102211130,1763.0,4671.0,180.0,109.0,124.0
202102211145,1658.0,4671.0,180.0,109.0,124.0
202102211200,1545.0,4671.0,180.0,109.0,124.0
202102211215,1369.0,4671.0,180.0,109.0,124.0
202102211230,1178.0,4671.0,180.0,109.0,124.0
202102211245,1058.0,4671.0,180.0,109.0,124.0
202102211300,940.0,4671.0,180.0,109.0,124.0
202102211315,901.0,4671.0,180.0,109.0,124.0
202102211330,1039.0,4671.0,180.0,109.0,124.0
202102211345,1026.0,4671.0,180.0,109.0,124.0
202102211400,917.0,4671.0,180.0,109.0,124.0
202102211415,824.0,4671.0,180.0,109.0,124.0
202102211430,755.0,4671.0,180.0,109.0,124.0
202102211445,710.0,4671.0,180.0,109.0,124.0
202102211500,707.0,4671.0,180.0,109.0,124.0
202102211515,718.0,4671.0,180.0,109.0,124.0
202102211530,785.0,4671.0,180.0,109.0,124.0
202102211545,718.0,4671.0,180.0,109.0,124.0
202102211600,653.0,4671.0,180.0,109.0,124.0
202102211615,659.0,4671.0,180.0,109.0,124.0
202102211630,615.0,4671.0,180.0,109.0,124.0
202102211645,587.0,4671.0,180.0,109.0,124.0
202102211700,556.0,4671.0,180.0,109.0,124.0
202102211715,552.0,4671.0,180.0,109.0,124.0
202102211730,561.0,4671.0,180.0,109.0,124.0
202102211745,586.0,4671.0,180.0,109.0,124.0
202102211800,634.0,4671.0,180.0,109.0,124.0
202102211815,676.0,4671.0,180.0,109.0,124.0
202102211830,724.0,4671.0,180.0,109.0,124.0
202102211845,792.0,4671.0,180.0,109.0,124.0
202102211900,873.0,4671.0,180.0,109.0,124.0
202102211915,854.0,4671.0,180.0,109.0,124.0
202102211930,945.0,4671.0,180.0,109.0,124.0
202102211945,970.0,4671.0,180.0,109.0,124.0
202102212000,925.0,4671.0,180.0,109.0,124.0
202102212015,867.0,4671.0,180.0,109.0,124.0
202102212030,843.0,4671.0,180.0,109.0,124.0
202102212045,810.0,4671.0,180.0,109.0,124.0
202102212100,811.0,4671.0,180.0,109.0,124.0
202102212115,916.0,4671.0,180.0,109.0,124.0
202102212130,970.0,4671.0,180.0,109.0,124.0
202102212145,1107.0,4671.0,180.0,109.0,124.0
202102212200,1163.0,4671.0,180.0,109.0,124.0
202102212215,1252.0,4671.0,180.0,109.0,124.0
202102212230,1328.0,4671.0,180.0,109.0,124.0
202102212245,1323.0,4671.0,180.0,109.0,124.0
202102212300,1272.0,4671.0,180.0,109.0,124.0
202102212315,1271.0,4671.0,180.0,109.0,124.0
202102212330,1266.0,4671.0,180.0,109.0,124.0
202102212345,1223.0,4671.0,180.0,109.0,124.0
202102220000,1242.0,4671.0,167.0,92.0,117.0
202102220015,1309.0,4671.0,167.0,92.0,117.0
202102220030,1417.0,4671.0,167.0,92.0,117.0
202102220045,1425.0,4671.0,167.0,92.0,117.0
202102220100,1456.0,4671.0,167.0,92.0,117.0
202102220115,1448.0,4671.0,167.0,92.0,117.0
202102220130,1457.0,4671.0,167.0,92.0,117.0
202102220145,1507.0,4671.0,167.0,92.0,117.0
202102220200,1620.0,4671.0,167.0,92.0,117.0
202102220215,1691.0,4671.0,167.0,92.0,117.0
202102220230,1772.0,4671.0,167.0,92.0,117.0
202102220245,1801.0,4671.0,167.0,92.0,117.0
202102220300,1890.0,4671.0,167.0,92.0,117.0
202102220315,1985.0,4671.0,167.0,92.0,117.0
202102220330,2126.0,4671.0,167.0,92.0,117.0
202102220345,2323.0,4671.0,167.0,92.0,117.0
202102220400,2314.0,4671.0,167.0,92.0,117.0
202102220415,2265.0,4671.0,167.0,92.0,117.0
202102220430,2307.0,4671.0,167.0,92.0,117.0
202102220445,2202.0,4671.0,167.0,92.0,117.0
202102220500,2008.0,4671.0,167.0,92.0,117.0
202102220515,1987.0,4671.0,167.0,92.0,117.0
202102220530,1995.0,4671.0,167.0,92.0,117.0
202102220545,2144.0,4671.0,167.0,92.0,117.0
202102220600,2264.0,4671.0,167.0,92.0,117.0
202102220615,2415.0,4671.0,167.0,92.0,117.0
202102220630,2450.0,4671.0,167.0,92.0,117.0
202102220645,2531.0,4671.0,167.0,92.0,117.0
202102220700,2595.0,4671.0,167.0,92.0,117.0
202102220715,2437.0,4671.0,167.0,92.0,117.0
202102220730,2439.0,4671.0,167.0,92.0,117.0
202102220745,2377.0,4671.0,167.0,92.0,117.0
202102220800,2321.0,4671.0,167.0,92.0,117.0
202102220815,2256.0,4671.0,167.0,92.0,117.0
202102220830,2301.0,4671.0,167.0,92.0,117.0
202102220845,2415.0,4671.0,167.0,92.0,117.0
202102220900,2622.0,4671.0,167.0,92.0,117.0
202102220915,2790.0,4671.0,167.0,92.0,117.0
202102220930,2738.0,4671.0,167.0,92.0,117.0
202102220945,2610.0,4671.0,167.0,92.0,117.0
202102221000,2566.0,4671.0,167.0,92.0,117.0
202102221015,2541.0,4671.0,167.0,92.0,117.0
202102221030,2500.0,4671.0,167.0,92.0,117.0
202102221045,2351.0,4671.0,167.0,92.0,117.0
202102221100,2128.0,4671.0,167.0,92.0,117.0
202102221115,1950.0,4671.0,167.0,92.0,117.0
202102221130,1901.0,4671.0,167.0,92.0,117.0
202102221145,1989.0,4671.0,167.0,92.0,117.0
202102221200,2034.0,4671.0,167.0,92.0,117.0
202102221215,2036.0,4671.0,167.0,92.0,117.0
202102221230,1932.0,4671.0,167.0,92.0,117.0
202102221245,1875.0,4671.0,167.0,92.0,117.0
202102221300,1793.0,4671.0,167.0,92.0,117.0
202102221315,1727.0,4671.0,167.0,92.0,117.0
202102221330,1541.0,4671.0,167.0,92.0,117.0
202102221345,1414.0,4671.0,167.0,92.0,117.0
202102221400,1474.0,4671.0,167.0,92.0,117.0
202102221415,1516.0,4671.0,167.0,92.0,117.0
202102221430,1579.0,4671.0,167.0,92.0,117.0
202102221445,1427.0,4671.0,167.0,92.0,117.0
202102221500,1412.0,4671.0,167.0,92.0,117.0
202102221515,1401.0,4671.0,167.0,92.0,117.0
202102221530,1294.0,4671.0,167.0,92.0,117.0
202102221545,1213.0,4671.0,167.0,92.0,117.0
202102221600,1240.0,4671.0,167.0,92.0,117.0
202102221615,1243.0,4671.0,167.0,92.0,117.0
202102221630,1127.0,4671.0,167.0,92.0,117.0
202102221645,1119.0,4671.0,167.0,92.0,117.0
202102221700,950.0,4671.0,167.0,92.0,117.0
202102221715,743.0,4671.0,167.0,92.0,117.0
202102221730,754.0,4671.0,167.0,92.0,117.0
202102221745,791.0,4671.0,167.0,92.0,117.0
202102221800,885.0,4671.0,167.0,92.0,117.0
202102221815,951.0,4671.0,167.0,92.0,117.0
202102221830,935.0,4671.0,167.0,92.0,117.0
202102221845,1000.0,4671.0,167.0,92.0,117.0
202102221900,1181.0,4671.0,167.0,92.0,117.0
202102221915,1261.0,4671.0,167.0,92.0,117.0
202102221930,1371.0,4671.0,167.0,92.0,117.0
202102221945,1461.0,4671.0,167.0,92.0,117.0
202102222000,1416.0,4671.0,167.0,92.0,117.0
202102222015,1383.0,4671.0,167.0,92.0,117.0
202102222030,1383.0,4671.0,167.0,92.0,117.0
202102222045,1405.0,4671.0,167.0,92.0,117.0
202102222100,1444.0,4671.0,167.0,92.0,117.0
202102222115,1541.0,4671.0,167.0,92.0,117.0
202102222130,1473.0,4671.0,167.0,92.0,117.0
202102222145,1389.0,4671.0,167.0,92.0,117.0
202102222200,1383.0,4671.0,167.0,92.0,117.0
202102222215,1215.0,4671.0,167.0,92.0,117.0
202102222230,1012.0,4671.0,167.0,92.0,117.0
202102222245,907.0,4671.0,167.0,92.0,117.0
202102222300,617.0,4671.0,167.0,92.0,117.0
202102222315,518.0,4671.0,167.0,92.0,117.0
202102222330,522.0,4671.0,167.0,92.0,117.0
202102222345,701.0,4671.0,167.0,92.0,117.0
202102230000,933.0,4671.0,180.0,121.0,84.0
202102230015,967.0,4671.0,180.0,121.0,84.0
202102230030,834.0,4671.0,180.0,121.0,84.0
202102230045,737.0,4671.0,180.0,121.0,84.0
202102230100,814.0,4671.0,180.0,121.0,84.0
202102230115,884.0,4671.0,180.0,121.0,84.0
202102230130,948.0,4671.0,180.0,121.0,84.0
202102230145,1063.0,4671.0,180.0,121.0,84.0
202102230200,1102.0,4671.0,180.0,121.0,84.0
202102230215,1077.0,4671.0,180.0,121.0,84.0
202102230230,1118.0,4671.0,180.0,121.0,84.0
202102230245,1053.0,4671.0,180.0,121.0,84.0
202102230300,1051.0,4671.0,180.0,121.0,84.0
202102230315,1066.0,4671.0,180.0,121.0,84.0
202102230330,1147.0,4671.0,180.0,121.0,84.0
202102230345,1185.0,4671.0,180.0,121.0,84.0
202102230400,1204.0,4671.0,180.0,121.0,84.0
202102230415,1238.0,4671.0,180.0,121.0,84.0
202102230430,1194.0,4671.0,180.0,121.0,84.0
202102230445,1159.0,4671.0,180.0,121.0,84.0
202102230500,1153.0,4671.0,180.0,121.0,84.0
202102230515,1253.0,4671.0,180.0,121.0,84.0
202102230530,1361.0,4671.0,180.0,121.0,84.0
202102230545,1494.0,4671.0,180.0,121.0,84.0
202102230600,1654.0,4671.0,180.0,121.0,84.0
202102230615,1883.0,4671.0,180.0,121.0,84.0
202102230630,2009.0,4671.0,180.0,121.0,84.0
202102230645,2153.0,4671.0,180.0,121.0,84.0
202102230700,2299.0,4671.0,180.0,121.0,84.0
202102230715,2406.0,4671.0,180.0,121.0,84.0
202102230730,2465.0,4671.0,180.0,121.0,84.0
202102230745,2601.0,4671.0,180.0,121.0,84.0
202102230800,2751.0,4671.0,180.0,121.0,84.0
202102230815,2773.0,4671.0,180.0,121.0,84.0
202102230830,2819.0,4671.0,180.0,121.0,84.0
202102230845,2854.0,4671.0,180.0,121.0,84.0
202102230900,2837.0,4671.0,180.0,121.0,84.0
202102230915,2829.0,4671.0,180.0,121.0,84.0
202102230930,2777.0,4671.0,180.0,121.0,84.0
202102230945,2734.0,4671.0,180.0,121.0,84.0
202102231000,2775.0,4671.0,180.0,121.0,84.0
202102231015,2840.0,4671.0,180.0,121.0,84.0
202102231030,2729.0,4671.0,180.0,121.0,84.0
202102231045,2651.0,4671.0,180.0,121.0,84.0
202102231100,2692.0,4671.0,180.0,121.0,84.0
202102231115,2700.0,4671.0,180.0,121.0,84.0
202102231130,2586.0,4671.0,180.0,121.0,84.0
202102231145,2628.0,4671.0,180.0,121.0,84.0
202102231200,2736.0,4671.0,180.0,121.0,84.0
202102231215,2803.0,4671.0,180.0,121.0,84.0
202102231230,2915.0,4671.0,180.0,121.0,84.0
202102231245,3018.0,4671.0,180.0,121.0,84.0
202102231300,3035.0,4671.0,180.0,121.0,84.0
202102231315,2978.0,4671.0,180.0,121.0,84.0
202102231330,2981.0,4671.0,180.0,121.0,84.0
202102231345,3043.0,4671.0,180.0,121.0,84.0
202102231400,3116.0,4671.0,180.0,121.0,84.0
202102231415,3136.0,4671.0,180.0,121.0,84.0
202102231430,3149.0,4671.0,180.0,121.0,84.0
202102231445,3223.0,4671.0,180.0,121.0,84.0
202102231500,3242.0,4671.0,180.0,121.0,84.0
202102231515,3055.0,4671.0,180.0,121.0,84.0
202102231530,2752.0,4671.0,180.0,121.0,84.0
202102231545,2818.0,4671.0,180.0,121.0,84.0
202102231600,2856.0,4671.0,180.0,121.0,84.0
202102231615,2731.0,4671.0,180.0,121.0,84.0
202102231630,2818.0,4671.0,180.0,121.0,84.0
202102231645,2705.0,4671.0,180.0,121.0,84.0
202102231700,2645.0,4671.0,180.0,121.0,84.0
202102231715,2594.0,4671.0,180.0,121.0,84.0
202102231730,2727.0,4671.0,180.0,121.0,84.0
202102231745,2780.0,4671.0,180.0,121.0,84.0
202102231800,2736.0,4671.0,180.0,121.0,84.0
202102231815,2693.0,4671.0,180.0,121.0,84.0
202102231830,2702.0,4671.0,180.0,121.0,84.0
202102231845,2714.0,4671.0,180.0,121.0,84.0
202102231900,2707.0,4671.0,180.0,121.0,84.0
202102231915,2818.0,4671.0,180.0,121.0,84.0
202102231930,2975.0,4671.0,180.0,121.0,84.0
202102231945,3050.0,4671.0,180.0,121.0,84.0
202102232000,3058.0,4671.0,180.0,121.0,84.0
202102232015,3106.0,4671.0,180.0,121.0,84.0
